"site_year","solar.time","DO.obs","DO.sat","depth","temp.water","light","discharge"
"salmon_2023","2023-08-08 12:37:27",9.00885635753118,8.46483183330654,1,22.68,1974.34563666667,8.32625318606627
"salmon_2023","2023-08-08 12:42:27",9.00585635753118,8.45785127619123,1,22.721,1972.88873833333,8.32625318606627
"salmon_2023","2023-08-08 12:47:27",8.99985635753118,8.45071929856951,1,22.763,1971.43184,8.32625318606627
"salmon_2023","2023-08-08 12:52:27",8.98185635753118,8.44239546147071,1,22.813,1957.57809333333,8.32625318606627
"salmon_2023","2023-08-08 12:57:27",8.98085635753118,8.43135634570577,1,22.88,1943.72434666667,8.32625318606627
"salmon_2023","2023-08-08 13:02:27",8.99985635753118,8.42963944732918,1,22.889,1929.8706,8.32625318606627
"salmon_2023","2023-08-08 13:07:27",8.97485635753118,8.41862902728938,1,22.956,1916.01685333333,8.28849240064193
"salmon_2023","2023-08-08 13:12:27",8.97585635753118,8.41307709187741,1,22.989,1902.16310666667,8.2507316152176
"salmon_2023","2023-08-08 13:17:27",8.97085635753118,8.40753135832938,1,23.022,1888.30936,8.21297082979326
"salmon_2023","2023-08-08 13:22:27",8.98085635753118,8.40055621365462,1,23.064,1874.45561333333,8.2507316152176
"salmon_2023","2023-08-08 13:27:27",8.96985635753118,8.39757405728522,1,23.081,1860.60186666667,8.28849240064193
"salmon_2023","2023-08-08 13:32:27",8.96485635753118,8.39061292859058,1,23.123,1846.74812,8.32625318606627
"salmon_2023","2023-08-08 13:37:27",8.96485635753118,8.38239039654789,1,23.173,1832.89437333333,8.28849240064193
"salmon_2023","2023-08-08 13:42:27",8.96685635753118,8.37941893837195,1,23.19,1819.04062666667,8.2507316152176
"salmon_2023","2023-08-08 13:47:27",8.97085635753118,8.36994713422876,1,23.248,1805.18688,8.21297082979326
"salmon_2023","2023-08-08 13:52:27",8.94785635753118,8.36698299635608,1,23.265,1781.85184333333,8.21297082979326
"salmon_2023","2023-08-08 13:57:27",8.94385635753118,8.35737721200334,1,23.324,1758.51680666667,8.21297082979326
"salmon_2023","2023-08-08 14:02:27",8.94885635753118,8.35852943097019,1,23.315,1735.18177,8.21297082979326
"salmon_2023","2023-08-08 14:07:27",8.95085635753118,8.35162327640177,1,23.357,1711.84673333333,8.21297082979326
"salmon_2023","2023-08-08 14:12:27",8.93785635753118,8.3474077091355,1,23.382,1688.51169666667,8.21297082979326
"salmon_2023","2023-08-08 14:17:27",8.92185635753118,8.34177745556622,1,23.416,1665.17666,8.21297082979326
"salmon_2023","2023-08-08 14:22:27",8.91985635753118,8.33489481357633,1,23.458,1641.84162333333,8.21297082979326
"salmon_2023","2023-08-08 14:27:27",8.92385635753118,8.3346249091476,1,23.458,1618.50658666667,8.21297082979326
"salmon_2023","2023-08-08 14:32:27",8.92185635753118,8.32649552005364,1,23.508,1595.17155,8.21297082979326
"salmon_2023","2023-08-08 14:37:27",8.91285635753118,8.32371366360287,1,23.524,1571.83651333333,8.2507316152176
"salmon_2023","2023-08-08 14:42:27",8.91385635753118,8.32203159314591,1,23.533,1548.50147666667,8.28849240064193
"salmon_2023","2023-08-08 14:47:27",8.89985635753118,8.31909527431729,1,23.55,1525.16644,8.32625318606627
"salmon_2023","2023-08-08 14:52:27",8.90485635753118,8.31882579301151,1,23.55,1496.79656,8.32625318606627
"salmon_2023","2023-08-08 14:57:27",8.90985635753118,8.31604795296007,1,23.566,1468.42668,8.32625318606627
"salmon_2023","2023-08-08 15:02:27",8.89985635753118,8.3131149627289,1,23.583,1440.0568,8.32625318606627
"salmon_2023","2023-08-08 15:07:27",8.87985635753118,8.31018364240595,1,23.6,1411.68692,8.32625318606627
"salmon_2023","2023-08-08 15:12:27",8.88185635753118,8.30600256053584,1,23.625,1383.31704,8.32625318606627
"salmon_2023","2023-08-08 15:17:27",8.88285635753118,8.30448236424003,1,23.633,1354.94716,8.32625318606627
"salmon_2023","2023-08-08 15:22:27",8.86685635753118,8.30421326336417,1,23.633,1326.57728,8.28849240064193
"salmon_2023","2023-08-08 15:27:27",8.87085635753118,8.30253720334575,1,23.642,1298.2074,8.2507316152176
"salmon_2023","2023-08-08 15:32:27",8.86485635753118,8.29976800029618,1,23.658,1269.83752,8.21297082979326
"salmon_2023","2023-08-08 15:37:27",8.85285635753118,8.29949901376663,1,23.658,1241.46764,8.2507316152176
"salmon_2023","2023-08-08 15:42:27",8.84985635753118,8.30313685986073,1,23.633,1213.09776,8.28849240064193
"salmon_2023","2023-08-08 15:47:27",8.85685635753118,8.30146096455233,1,23.642,1184.72788,8.32625318606627
"salmon_2023","2023-08-08 15:52:27",8.84085635753118,8.30171364670383,1,23.642,1152.37134833333,8.28849240064193
"salmon_2023","2023-08-08 15:57:27",8.84985635753118,8.30462410852072,1,23.625,1120.01481666667,8.2507316152176
"salmon_2023","2023-08-08 16:02:27",8.83385635753118,8.30612814047201,1,23.617,1087.658285,8.21297082979326
"salmon_2023","2023-08-08 16:07:27",8.81385635753118,8.30512961893713,1,23.625,1055.30175333333,8.21297082979326
"salmon_2023","2023-08-08 16:12:27",8.81185635753118,8.31070290444946,1,23.591,1022.94522166667,8.21297082979326
"salmon_2023","2023-08-08 16:17:27",8.81585635753118,8.31095580591641,1,23.591,990.58869,8.21297082979326
"salmon_2023","2023-08-08 16:22:27",8.80085635753118,8.30979966566397,1,23.6,958.232158333333,8.21297082979326
"salmon_2023","2023-08-08 16:27:27",8.78085635753118,8.31396768816301,1,23.575,925.875626666667,8.21297082979326
"salmon_2023","2023-08-08 16:32:27",8.79185635753118,8.31955067968787,1,23.541,893.519095,8.21297082979326
"salmon_2023","2023-08-08 16:37:27",8.78185635753118,8.31980379659375,1,23.541,861.162563333333,8.21297082979326
"salmon_2023","2023-08-08 16:42:27",8.77785635753118,8.3239801340261,1,23.516,828.806031666667,8.21297082979326
"salmon_2023","2023-08-08 16:47:27",8.76585635753118,8.3242333588091,1,23.516,796.4495,8.21297082979326
"salmon_2023","2023-08-08 16:52:27",8.75685635753118,8.32841330616117,1,23.491,768.002106666667,8.21297082979326
"salmon_2023","2023-08-08 16:57:27",8.75985635753118,8.33385509477696,1,23.458,739.554713333333,8.21297082979326
"salmon_2023","2023-08-08 17:02:27",8.74585635753118,8.33820060210323,1,23.432,711.10732,8.21297082979326
"salmon_2023","2023-08-08 17:07:27",8.73085635753118,8.33971402961768,1,23.424,682.659926666667,8.21297082979326
"salmon_2023","2023-08-08 17:12:27",8.73485635753118,8.34658754361945,1,23.382,654.212533333333,8.21297082979326
"salmon_2023","2023-08-08 17:17:27",8.72485635753118,8.34952355694994,1,23.365,625.76514,8.21297082979326
"salmon_2023","2023-08-08 17:22:27",8.71885635753118,8.35625277543979,1,23.324,597.317746666667,8.21297082979326
"salmon_2023","2023-08-08 17:27:27",8.69785635753118,8.36314955069471,1,23.282,568.870353333333,8.21297082979326
"salmon_2023","2023-08-08 17:32:27",8.69785635753118,8.36878825618664,1,23.248,540.42296,8.21297082979326
"salmon_2023","2023-08-08 17:37:27",8.68985635753118,8.37570274189147,1,23.206,511.975566666667,8.21297082979326
"salmon_2023","2023-08-08 17:42:27",8.68785635753118,8.38119700708099,1,23.173,483.528173333333,8.21297082979326
"salmon_2023","2023-08-08 17:47:27",8.67985635753118,8.38940198960538,1,23.123,455.08078,8.21297082979326
"salmon_2023","2023-08-08 17:52:27",8.66285635753118,8.38965692412858,1,23.123,420.1611995,8.21297082979326
"salmon_2023","2023-08-08 17:57:27",8.65585635753118,8.40058686162975,1,23.056,385.241619,8.21297082979326
"salmon_2023","2023-08-08 18:02:27",8.62885635753118,8.40882449202566,1,23.006,350.3220385,8.21297082979326
"salmon_2023","2023-08-08 18:07:27",8.61985635753118,8.41307631634902,1,22.981,315.402458,8.21297082979326
"salmon_2023","2023-08-08 18:12:27",8.61085635753118,8.42149519995302,1,22.93,280.4828775,8.21297082979326
"salmon_2023","2023-08-08 18:17:27",8.60485635753118,8.42976816708058,1,22.88,245.563297,8.21297082979326
"salmon_2023","2023-08-08 18:22:27",8.58885635753118,8.43532310892594,1,22.847,210.6437165,8.21297082979326
"salmon_2023","2023-08-08 18:27:27",8.59985635753118,8.4410451304966,1,22.813,175.724136,8.21297082979326
"salmon_2023","2023-08-08 18:32:27",8.59185635753118,8.44935117093823,1,22.763,140.8045555,8.21297082979326
"salmon_2023","2023-08-08 18:37:27",8.57485635753118,8.45234779826123,1,22.746,105.884975,8.21297082979326
"salmon_2023","2023-08-08 18:42:27",8.57685635753118,8.45921958459323,1,22.705,70.9653945,8.21297082979326
"salmon_2023","2023-08-08 18:47:27",8.56485635753118,8.45947636669929,1,22.705,36.045814,8.21297082979326
"salmon_2023","2023-08-08 18:52:27",8.55885635753118,8.46374479292333,1,22.68,33.0419961666667,8.21297082979326
"salmon_2023","2023-08-08 18:57:27",8.55185635753118,8.47627307379203,1,22.604,30.0381783333333,8.21297082979326
"salmon_2023","2023-08-08 19:02:27",8.54385635753118,8.47909672011526,1,22.588,27.0343605,8.21297082979326
"salmon_2023","2023-08-08 19:07:27",8.54185635753118,8.4820841248906,1,22.571,24.0305426666667,8.21297082979326
"salmon_2023","2023-08-08 19:12:27",8.52085635753118,8.48783343557069,1,22.537,21.0267248333333,8.21297082979326
"salmon_2023","2023-08-08 19:17:27",8.52785635753118,8.49212622764923,1,22.512,18.022907,8.21297082979326
"salmon_2023","2023-08-08 19:22:27",8.51785635753118,8.49365766694227,1,22.504,15.0190891666667,8.21297082979326
"salmon_2023","2023-08-08 19:27:27",8.50085635753118,8.5007228274392,1,22.462,12.0152713333333,8.21297082979326
"salmon_2023","2023-08-08 19:32:27",8.49285635753118,8.50095383614543,1,22.462,9.0114535,8.21297082979326
"salmon_2023","2023-08-08 19:37:27",8.49585635753118,8.50656182099285,1,22.429,6.00763566666666,8.17521004436892
"salmon_2023","2023-08-08 19:42:27",8.48685635753118,8.51087057230356,1,22.404,3.00381783333333,8.13744925894459
"salmon_2023","2023-08-08 19:47:27",8.47485635753118,8.51257064482242,1,22.395,0,8.09968847352025
"salmon_2023","2023-08-08 19:52:27",8.46485635753118,8.5168844824656,1,22.37,0,8.09968847352025
"salmon_2023","2023-08-08 19:57:27",8.45885635753118,8.52120201836623,1,22.345,0,8.09968847352025
"salmon_2023","2023-08-08 20:02:27",8.46185635753118,8.52552325745422,1,22.32,0,8.09968847352025
"salmon_2023","2023-08-08 20:07:27",8.46685635753118,8.53263369733529,1,22.278,0,8.09968847352025
"salmon_2023","2023-08-08 20:12:27",8.47185635753118,8.53417686494422,1,22.27,0,8.09968847352025
"salmon_2023","2023-08-08 20:17:27",8.45485635753118,8.53982217608171,1,22.237,0,8.09968847352025
"salmon_2023","2023-08-08 20:22:27",8.45585635753118,8.54005409565935,1,22.237,0,8.09968847352025
"salmon_2023","2023-08-08 20:27:27",8.45985635753118,8.54307733323111,1,22.22,0,8.09968847352025
"salmon_2023","2023-08-08 20:32:27",8.44885635753118,8.54330932195836,1,22.22,0,8.09968847352025
"salmon_2023","2023-08-08 20:37:27",8.45485635753118,8.55176092818178,1,22.17,0,8.09968847352025
"salmon_2023","2023-08-08 20:42:27",8.44885635753118,8.5506770001467,1,22.178,0,8.09968847352025
"salmon_2023","2023-08-08 20:47:27",8.44485635753118,8.55370641769572,1,22.161,0,8.09968847352025
"salmon_2023","2023-08-08 20:52:27",8.44585635753118,8.56217556170475,1,22.111,0,8.09968847352025
"salmon_2023","2023-08-08 20:57:27",8.45085635753118,8.56240799490465,1,22.111,0,8.09968847352025
"salmon_2023","2023-08-08 21:02:27",8.44185635753118,8.56395971499716,1,22.103,0,8.09968847352025
"salmon_2023","2023-08-08 21:07:27",8.45585635753118,8.56980334343277,1,22.069,0,8.09968847352025
"salmon_2023","2023-08-08 21:12:27",8.44185635753118,8.57267883462963,1,22.053,0,8.09968847352025
"salmon_2023","2023-08-08 21:17:27",8.43585635753118,8.57704403431744,1,22.028,0,8.09968847352025
"salmon_2023","2023-08-08 21:22:27",8.44385635753118,8.57727680725145,1,22.028,0,8.09968847352025
"salmon_2023","2023-08-08 21:27:27",8.44485635753118,8.5816458760826,1,22.003,0,8.09968847352025
"salmon_2023","2023-08-08 21:32:27",8.45885635753118,8.588835932538,1,21.961,0,8.09968847352025
"salmon_2023","2023-08-08 21:37:27",8.45185635753118,8.58906898052725,1,21.961,0,8.09968847352025
"salmon_2023","2023-08-08 21:42:27",8.44485635753118,8.59079423883099,1,21.952,0,8.09968847352025
"salmon_2023","2023-08-08 21:47:27",8.44985635753118,8.5936813525857,1,21.936,0,8.09968847352025
"salmon_2023","2023-08-08 21:52:27",8.46285635753118,8.59632267602933,1,21.919,0,8.09968847352025
"salmon_2023","2023-08-08 21:57:27",8.44985635753118,8.59896554796854,1,21.902,0,8.09968847352025
"salmon_2023","2023-08-08 22:02:27",8.45985635753118,8.60011435249021,1,21.894,0,8.09968847352025
"salmon_2023","2023-08-08 22:07:27",8.43885635753118,8.59993408425266,1,21.894,0,8.09968847352025
"salmon_2023","2023-08-08 22:12:27",8.44985635753118,8.60523981040464,1,21.861,0,8.09968847352025
"salmon_2023","2023-08-08 22:17:27",8.45285635753118,8.60655667479528,1,21.852,0,8.09968847352025
"salmon_2023","2023-08-08 22:22:27",8.44085635753118,8.60903912827228,1,21.836,0,8.09968847352025
"salmon_2023","2023-08-08 22:27:27",8.46485635753118,8.61035715022279,1,21.827,0,8.09968847352025
"salmon_2023","2023-08-08 22:32:27",8.47385635753118,8.61850987156081,1,21.777,0,8.09968847352025
"salmon_2023","2023-08-08 22:37:27",8.46585635753118,8.61966385552145,1,21.769,0,8.09968847352025
"salmon_2023","2023-08-08 22:42:27",8.46085635753118,8.62098505522548,1,21.76,0,8.09968847352025
"salmon_2023","2023-08-08 22:47:27",8.44585635753118,8.62631510593726,1,21.727,0,8.09968847352025
"salmon_2023","2023-08-08 22:52:27",8.45385635753118,8.62897557905052,1,21.71,0,8.09968847352025
"salmon_2023","2023-08-08 22:57:27",8.46385635753118,8.63297603056469,1,21.685,0,8.09968847352025
"salmon_2023","2023-08-08 23:02:27",8.48885635753118,8.63564039982352,1,21.668,0,8.09968847352025
"salmon_2023","2023-08-08 23:07:27",8.46985635753118,8.6381388252151,1,21.652,0,8.09968847352025
"salmon_2023","2023-08-08 23:12:27",8.47485635753118,8.64214726970689,1,21.627,0,8.09968847352025
"salmon_2023","2023-08-08 23:17:27",8.47185635753118,8.64481702050871,1,21.61,0,8.09968847352025
"salmon_2023","2023-08-08 23:22:27",8.47585635753118,8.64748834516238,1,21.593,0,8.09968847352025
"salmon_2023","2023-08-08 23:27:27",8.49085635753118,8.65284902770206,1,21.56,0,8.09968847352025
"salmon_2023","2023-08-08 23:32:27",8.48085635753118,8.65552504112013,1,21.543,0,8.09968847352025
"salmon_2023","2023-08-08 23:37:27",8.49185635753118,8.6624100977732,1,21.501,0,8.09968847352025
"salmon_2023","2023-08-08 23:42:27",8.48285635753118,8.65936714983718,1,21.518,0,8.09968847352025
"salmon_2023","2023-08-08 23:47:27",8.49485635753118,8.6647416332258,1,21.485,0,8.09968847352025
"salmon_2023","2023-08-08 23:52:27",8.49485635753118,8.66877327983919,1,21.46,0,8.09968847352025
"salmon_2023","2023-08-08 23:57:27",8.49085635753118,8.67297718237878,1,21.434,0,8.09968847352025
"salmon_2023","2023-08-09 00:02:27",8.50285635753118,8.67836734564286,1,21.401,0,8.09968847352025
"salmon_2023","2023-08-09 00:07:27",8.51185635753118,8.67818549210845,1,21.401,0,8.09968847352025
"salmon_2023","2023-08-09 00:12:27",8.51085635753118,8.67935531786345,1,21.393,0,8.09968847352025
"salmon_2023","2023-08-09 00:17:27",8.51185635753118,8.68339978546858,1,21.368,0,8.09968847352025
"salmon_2023","2023-08-09 00:22:27",8.50985635753118,8.68609379083073,1,21.351,0,8.09968847352025
"salmon_2023","2023-08-09 00:27:27",8.51285635753118,8.68591177478193,1,21.351,0,8.09968847352025
"salmon_2023","2023-08-09 00:32:27",8.52185635753118,8.69148658937052,1,21.317,0,8.09968847352025
"salmon_2023","2023-08-09 00:37:27",8.51085635753118,8.68977996021519,1,21.326,0,8.09968847352025
"salmon_2023","2023-08-09 00:42:27",8.51885635753118,8.69247782519437,1,21.309,0,8.09968847352025
"salmon_2023","2023-08-09 00:47:27",8.50785635753118,8.69229567238447,1,21.309,0,8.09968847352025
"salmon_2023","2023-08-09 00:52:27",8.51985635753118,8.6949877681638,1,21.292,0,8.05248749173983
"salmon_2023","2023-08-09 00:57:27",8.51385635753118,8.69903885825777,1,21.267,0,8.00528650995941
"salmon_2023","2023-08-09 01:02:27",8.51285635753118,8.69732223644658,1,21.276,0,7.95808552817899
"salmon_2023","2023-08-09 01:07:27",8.52785635753118,8.70001737026195,1,21.259,0,7.95808552817899
"salmon_2023","2023-08-09 01:12:27",8.51385635753118,8.70271410266248,1,21.242,0,7.95808552817899
"salmon_2023","2023-08-09 01:17:27",8.53885635753118,8.70524250384458,1,21.226,0,7.95808552817899
"salmon_2023","2023-08-09 01:22:27",8.48185635753118,8.70369354996868,1,21.234,0,7.95808552817899
"salmon_2023","2023-08-09 01:27:27",8.52785635753118,8.7077525371137,1,21.209,0,7.95808552817899
"salmon_2023","2023-08-09 01:32:27",8.52285635753118,8.70620277168028,1,21.217,0,7.95808552817899
"salmon_2023","2023-08-09 01:37:27",8.51185635753118,8.7102640574142,1,21.192,0,7.95808552817899
"salmon_2023","2023-08-09 01:42:27",8.52885635753118,8.70871347973056,1,21.2,0,7.95808552817899
"salmon_2023","2023-08-09 01:47:27",8.52785635753118,8.70852364616104,1,21.2,0,7.95808552817899
"salmon_2023","2023-08-09 01:52:27",8.53785635753118,8.71394900043941,1,21.167,0,8.00528650995941
"salmon_2023","2023-08-09 01:57:27",8.53185635753118,8.71086563018043,1,21.184,0,8.05248749173983
"salmon_2023","2023-08-09 02:02:27",8.52485635753118,8.71220730989271,1,21.175,0,8.09968847352025
"salmon_2023","2023-08-09 02:07:27",8.53485635753118,8.71763715634631,1,21.142,0,8.09968847352025
"salmon_2023","2023-08-09 02:12:27",8.52985635753118,8.71318921648606,1,21.167,0,8.09968847352025
"salmon_2023","2023-08-09 02:17:27",8.52785635753118,8.71589418492356,1,21.15,0,8.09968847352025
"salmon_2023","2023-08-09 02:22:27",8.52085635753118,8.71706706258989,1,21.142,0,8.05248749173983
"salmon_2023","2023-08-09 02:27:27",8.52485635753118,8.71824026747215,1,21.134,0,8.00528650995941
"salmon_2023","2023-08-09 02:32:27",8.53485635753118,8.72094829610098,1,21.117,0,7.95808552817899
"salmon_2023","2023-08-09 02:37:27",8.54285635753118,8.72212255515296,1,21.109,0,7.95808552817899
"salmon_2023","2023-08-09 02:42:27",8.53985635753118,8.721932411223,1,21.109,0,7.95808552817899
"salmon_2023","2023-08-09 02:47:27",8.55085635753118,8.7232775855491,1,21.1,0,7.95808552817899
"salmon_2023","2023-08-09 02:52:27",8.53085635753118,8.72308741086319,1,21.1,0,8.00528650995941
"salmon_2023","2023-08-09 02:57:27",8.55385635753118,8.72426231534449,1,21.092,0,8.05248749173983
"salmon_2023","2023-08-09 03:02:27",8.54585635753118,8.72560825412577,1,21.083,0,8.09968847352025
"salmon_2023","2023-08-09 03:07:27",8.54985635753118,8.72678385931346,1,21.075,0,8.05248749173983
"salmon_2023","2023-08-09 03:12:27",8.53885635753118,8.7252277885049,1,21.083,0,8.00528650995941
"salmon_2023","2023-08-09 03:17:27",8.53885635753118,8.72776950529742,1,21.067,0,7.95808552817899
"salmon_2023","2023-08-09 03:22:27",8.54285635753118,8.72911658216058,1,21.058,0,7.95808552817899
"salmon_2023","2023-08-09 03:27:27",8.54785635753118,8.72892626380159,1,21.058,0,7.95808552817899
"salmon_2023","2023-08-09 03:32:27",8.54085635753118,8.7287359454426,1,21.058,0,7.95808552817899
"salmon_2023","2023-08-09 03:37:27",8.52585635753118,8.72854562708362,1,21.058,0,7.95808552817899
"salmon_2023","2023-08-09 03:42:27",8.56085635753118,8.73262796968496,1,21.033,0,7.95808552817899
"salmon_2023","2023-08-09 03:47:27",8.56385635753118,8.73089900697796,1,21.042,0,7.95808552817899
