"site_year","solar.time","DO.obs","DO.sat","depth","temp.water","light","discharge"
"sfkeel_sth_2023","2023-06-24 10:31:26",9.29765298877034,9.24194331378322,1,18.118,1854.828885,2.37609742282639
"sfkeel_sth_2023","2023-06-24 10:36:26",9.28465298877034,9.23383820604696,1,18.16,1874.78328333333,2.37609742282639
"sfkeel_sth_2023","2023-06-24 10:41:26",9.30865298877034,9.22102306118916,1,18.227,1894.73768166667,2.37609742282639
"sfkeel_sth_2023","2023-06-24 10:46:26",9.29065298877034,9.21445875578875,1,18.261,1914.69208,2.37609742282639
"sfkeel_sth_2023","2023-06-24 10:51:26",9.30965298877034,9.20319634763205,1,18.32,1922.04703833333,2.36665722647031
"sfkeel_sth_2023","2023-06-24 10:56:26",9.30365298877034,9.19346060228569,1,18.371,1929.40199666667,2.35721703011423
"sfkeel_sth_2023","2023-06-24 11:01:26",9.28865298877034,9.18543046776174,1,18.413,1936.756955,2.34777683375814
"sfkeel_sth_2023","2023-06-24 11:06:26",9.31065298877034,9.17273415080446,1,18.48,1944.11191333333,2.35721703011423
"sfkeel_sth_2023","2023-06-24 11:11:26",9.30065298877034,9.16473598941879,1,18.522,1951.46687166667,2.36665722647031
"sfkeel_sth_2023","2023-06-24 11:16:26",9.28665298877034,9.15507211459161,1,18.573,1958.82183,2.37609742282639
"sfkeel_sth_2023","2023-06-24 11:21:26",9.31165298877034,9.1441239746299,1,18.631,1966.17678833333,2.38648163881809
"sfkeel_sth_2023","2023-06-24 11:26:26",9.28065298877034,9.1391423657243,1,18.657,1973.53174666667,2.39686585480978
"sfkeel_sth_2023","2023-06-24 11:31:26",9.31365298877034,9.12971163409489,1,18.707,1980.886705,2.40725007080147
"sfkeel_sth_2023","2023-06-24 11:36:26",9.30565298877034,9.12011295570213,1,18.758,1988.24166333333,2.39686585480978
"sfkeel_sth_2023","2023-06-24 11:41:26",9.30065298877034,9.11385964730376,1,18.791,1995.59662166667,2.38648163881809
"sfkeel_sth_2023","2023-06-24 11:46:26",9.34165298877034,9.10595185217647,1,18.833,2002.95158,2.37609742282639
"sfkeel_sth_2023","2023-06-24 11:51:26",9.34465298877034,9.09344943354003,1,18.9,2008.19782333333,2.37609742282639
"sfkeel_sth_2023","2023-06-24 11:56:26",9.32265298877034,9.08557290583777,1,18.942,2013.44406666667,2.37609742282639
"sfkeel_sth_2023","2023-06-24 12:01:26",9.34265298877034,9.07458786525177,1,19.001,2018.69031,2.37609742282639
"sfkeel_sth_2023","2023-06-24 12:06:26",9.34465298877034,9.06674016609495,1,19.043,2023.93655333333,2.36665722647031
"sfkeel_sth_2023","2023-06-24 12:11:26",9.34765298877034,9.05890442905388,1,19.085,2029.18279666667,2.35721703011423
"sfkeel_sth_2023","2023-06-24 12:16:26",9.35165298877034,9.05108062747172,1,19.127,2034.42904,2.34777683375814
"sfkeel_sth_2023","2023-06-24 12:21:26",9.37165298877034,9.04162759364592,1,19.178,2039.67528333333,2.34777683375814
"sfkeel_sth_2023","2023-06-24 12:26:26",9.39165298877034,9.03237399567242,1,19.228,2044.92152666667,2.34777683375814
"sfkeel_sth_2023","2023-06-24 12:31:26",9.37765298877034,9.02768056982438,1,19.253,2050.16777,2.34777683375814
"sfkeel_sth_2023","2023-06-24 12:36:26",9.41665298877034,9.0199042447268,1,19.295,2055.41401333333,2.34777683375814
"sfkeel_sth_2023","2023-06-24 12:41:26",9.37465298877034,9.01522214044342,1,19.32,2060.66025666667,2.34777683375814
"sfkeel_sth_2023","2023-06-24 12:46:26",9.40065298877034,9.01054426756525,1,19.345,2065.9065,2.34777683375814
"sfkeel_sth_2023","2023-06-24 12:51:26",9.40065298877034,8.99801554819049,1,19.413,2052.05275333333,2.35721703011423
"sfkeel_sth_2023","2023-06-24 12:56:26",9.37665298877034,8.99183247449114,1,19.446,2038.19900666667,2.36665722647031
"sfkeel_sth_2023","2023-06-24 13:01:26",9.39265298877034,8.98403412789796,1,19.488,2024.34526,2.37609742282639
"sfkeel_sth_2023","2023-06-24 13:06:26",9.38165298877034,8.98074927825081,1,19.505,2010.49151333333,2.37609742282639
"sfkeel_sth_2023","2023-06-24 13:11:26",9.38165298877034,8.97458672074892,1,19.538,1996.63776666667,2.37609742282639
"sfkeel_sth_2023","2023-06-24 13:16:26",9.39465298877034,8.96519769679134,1,19.589,1982.78402,2.37609742282639
"sfkeel_sth_2023","2023-06-24 13:21:26",9.41665298877034,8.96354019554133,1,19.597,1968.93027333333,2.36665722647031
"sfkeel_sth_2023","2023-06-24 13:26:26",9.43965298877034,8.94969306797662,1,19.673,1955.07652666667,2.35721703011423
"sfkeel_sth_2023","2023-06-24 13:31:26",9.41865298877034,8.94499837281464,1,19.698,1941.22278,2.34777683375814
"sfkeel_sth_2023","2023-06-24 13:36:26",9.40365298877034,8.93887835523561,1,19.731,1927.36903333333,2.35721703011423
"sfkeel_sth_2023","2023-06-24 13:41:26",9.41165298877034,8.93419340354121,1,19.756,1913.51528666667,2.36665722647031
"sfkeel_sth_2023","2023-06-24 13:46:26",9.43165298877034,8.92790786751227,1,19.79,1899.66154,2.37609742282639
"sfkeel_sth_2023","2023-06-24 13:51:26",9.40665298877034,8.9202057185986,1,19.832,1877.88381666667,2.36665722647031
"sfkeel_sth_2023","2023-06-24 13:56:26",9.41265298877034,8.91856190983112,1,19.84,1856.10609333333,2.35721703011423
"sfkeel_sth_2023","2023-06-24 14:01:26",9.39565298877034,8.90785400543988,1,19.899,1834.32837,2.34777683375814
"sfkeel_sth_2023","2023-06-24 14:06:26",9.42265298877034,8.90461652391735,1,19.916,1812.55064666667,2.35721703011423
"sfkeel_sth_2023","2023-06-24 14:11:26",9.40665298877034,8.89854421550477,1,19.949,1790.77292333333,2.36665722647031
"sfkeel_sth_2023","2023-06-24 14:16:26",9.42265298877034,8.88929344370443,1,20,1768.9952,2.37609742282639
"sfkeel_sth_2023","2023-06-24 14:21:26",9.42265298877034,8.88624426336771,1,20.016,1747.21747666667,2.36665722647031
"sfkeel_sth_2023","2023-06-24 14:26:26",9.45865298877034,8.88602503501681,1,20.016,1725.43975333333,2.35721703011423
"sfkeel_sth_2023","2023-06-24 14:31:26",9.43665298877034,8.87679672965522,1,20.067,1703.66203,2.34777683375814
"sfkeel_sth_2023","2023-06-24 14:36:26",9.43065298877034,8.87516603723417,1,20.075,1681.88430666667,2.34777683375814
"sfkeel_sth_2023","2023-06-24 14:41:26",9.39665298877034,8.8675425530855,1,20.117,1660.10658333333,2.34777683375814
"sfkeel_sth_2023","2023-06-24 14:46:26",9.40765298877034,8.86151381791228,1,20.15,1638.32886,2.34777683375814
"sfkeel_sth_2023","2023-06-24 14:51:26",9.42165298877034,8.86270293323702,1,20.142,1608.63949166667,2.34777683375814
"sfkeel_sth_2023","2023-06-24 14:56:26",9.41965298877034,8.85667973455292,1,20.175,1578.95012333333,2.34777683375814
"sfkeel_sth_2023","2023-06-24 15:01:26",9.40565298877034,8.85786763318281,1,20.167,1549.260755,2.34777683375814
"sfkeel_sth_2023","2023-06-24 15:06:26",9.40165298877034,8.85325516804391,1,20.192,1519.57138666667,2.34777683375814
"sfkeel_sth_2023","2023-06-24 15:11:26",9.38965298877034,8.85145585622302,1,20.201,1489.88201833333,2.34777683375814
"sfkeel_sth_2023","2023-06-24 15:16:26",9.38765298877034,8.84684904074569,1,20.226,1460.19265,2.34777683375814
"sfkeel_sth_2023","2023-06-24 15:21:26",9.37465298877034,8.84522724618012,1,20.234,1430.50328166667,2.34777683375814
"sfkeel_sth_2023","2023-06-24 15:26:26",9.37265298877034,8.84360591483315,1,20.242,1400.81391333333,2.34777683375814
"sfkeel_sth_2023","2023-06-24 15:31:26",9.37665298877034,8.84479054055042,1,20.234,1371.124545,2.34777683375814
"sfkeel_sth_2023","2023-06-24 15:36:26",9.40165298877034,8.84457218773557,1,20.234,1341.43517666667,2.34777683375814
"sfkeel_sth_2023","2023-06-24 15:41:26",9.41865298877034,8.84295095234319,1,20.242,1311.74580833333,2.34777683375814
"sfkeel_sth_2023","2023-06-24 15:46:26",9.38465298877034,8.83817612193424,1,20.268,1282.05644,2.34777683375814
"sfkeel_sth_2023","2023-06-24 15:51:26",9.35865298877034,8.83706453444356,1,20.276,1253.871535,2.34777683375814
"sfkeel_sth_2023","2023-06-24 15:56:26",9.38865298877034,8.83735410288275,1,20.276,1225.68663,2.34777683375814
"sfkeel_sth_2023","2023-06-24 16:01:26",9.35665298877034,8.83764367132194,1,20.276,1197.501725,2.34777683375814
"sfkeel_sth_2023","2023-06-24 16:06:26",9.35965298877034,8.83215698097215,1,20.309,1169.31682,2.33739261776645
"sfkeel_sth_2023","2023-06-24 16:11:26",9.36965298877034,8.83087215860891,1,20.318,1141.131915,2.32700840177476
"sfkeel_sth_2023","2023-06-24 16:16:26",9.35665298877034,8.83711136474187,1,20.284,1112.94701,2.31662418578306
"sfkeel_sth_2023","2023-06-24 16:21:26",9.32765298877034,8.83442497249634,1,20.301,1084.762105,2.31662418578306
"sfkeel_sth_2023","2023-06-24 16:26:26",9.32865298877034,8.83331455583805,1,20.309,1056.5772,2.31662418578306
"sfkeel_sth_2023","2023-06-24 16:31:26",9.34265298877034,8.83797994292493,1,20.284,1028.392295,2.31662418578306
"sfkeel_sth_2023","2023-06-24 16:36:26",9.33465298877034,8.83826946898595,1,20.284,1000.20739,2.31662418578306
"sfkeel_sth_2023","2023-06-24 16:41:26",9.31365298877034,8.83996021883546,1,20.276,972.022485,2.31662418578306
"sfkeel_sth_2023","2023-06-24 16:46:26",9.32365298877034,8.84165145190505,1,20.268,943.83758,2.31662418578306
"sfkeel_sth_2023","2023-06-24 16:51:26",9.29865298877034,8.84351845965081,1,20.259,914.796505,2.31662418578306
"sfkeel_sth_2023","2023-06-24 16:56:26",9.28165298877034,8.84678911327893,1,20.242,885.75543,2.31662418578306
"sfkeel_sth_2023","2023-06-24 17:01:26",9.28365298877034,8.84988623603265,1,20.226,856.714355,2.31662418578306
"sfkeel_sth_2023","2023-06-24 17:06:26",9.27065298877034,8.85456592450071,1,20.201,827.67328,2.31662418578306
"sfkeel_sth_2023","2023-06-24 17:11:26",9.20465298877034,8.86382358727069,1,20.15,798.632205,2.31662418578306
"sfkeel_sth_2023","2023-06-24 17:16:26",9.19065298877034,8.87292177889093,1,20.1,769.59113,2.31662418578306
"sfkeel_sth_2023","2023-06-24 17:21:26",9.16265298877034,8.88062333062115,1,20.058,740.550055,2.31662418578306
"sfkeel_sth_2023","2023-06-24 17:26:26",9.13165298877034,8.88391701762574,1,20.041,711.50898,2.31662418578306
"sfkeel_sth_2023","2023-06-24 17:31:26",9.14565298877034,8.88862739716224,1,20.016,682.467905,2.31662418578306
"sfkeel_sth_2023","2023-06-24 17:36:26",9.12065298877034,8.89174902521287,1,20,653.42683,2.31662418578306
"sfkeel_sth_2023","2023-06-24 17:41:26",9.11165298877034,8.89947851185647,1,19.958,624.385755,2.31662418578306
"sfkeel_sth_2023","2023-06-24 17:46:26",9.10265298877034,8.90278384252819,1,19.941,595.34468,2.31662418578306
"sfkeel_sth_2023","2023-06-24 17:51:26",9.09465298877034,8.90751111201778,1,19.916,557.377944666667,2.31662418578306
"sfkeel_sth_2023","2023-06-24 17:56:26",9.05965298877034,8.90940055013541,1,19.907,519.411209333333,2.31662418578306
"sfkeel_sth_2023","2023-06-24 18:01:26",9.05965298877034,8.91555581402402,1,19.874,481.444474,2.31662418578306
"sfkeel_sth_2023","2023-06-24 18:06:26",9.07465298877034,8.91887103194252,1,19.857,443.477738666667,2.31662418578306
"sfkeel_sth_2023","2023-06-24 18:11:26",9.03565298877034,8.92058634357663,1,19.849,405.511003333333,2.31662418578306
"sfkeel_sth_2023","2023-06-24 18:16:26",9.03965298877034,8.9283585139361,1,19.807,367.544268,2.31662418578306
"sfkeel_sth_2023","2023-06-24 18:21:26",9.01065298877034,8.93168163244885,1,19.79,329.577532666667,2.31662418578306
"sfkeel_sth_2023","2023-06-24 18:26:26",9.02865298877034,8.93197380095651,1,19.79,291.610797333333,2.31662418578306
"sfkeel_sth_2023","2023-06-24 18:31:26",8.98565298877034,8.93672701058356,1,19.765,253.644062,2.31662418578306
"sfkeel_sth_2023","2023-06-24 18:36:26",8.99465298877034,8.93862631680476,1,19.756,215.677326666667,2.31662418578306
"sfkeel_sth_2023","2023-06-24 18:41:26",8.95365298877034,8.94338542318627,1,19.731,177.710591333333,2.31662418578306
"sfkeel_sth_2023","2023-06-24 18:46:26",8.93765298877034,8.94653882326824,1,19.715,139.743856,2.31662418578306
"sfkeel_sth_2023","2023-06-24 18:51:26",8.93665298877034,8.94678122403744,1,19.715,128.098534666667,2.31662418578306
"sfkeel_sth_2023","2023-06-24 18:56:26",8.90865298877034,8.94863369092276,1,19.706,116.453213333333,2.31662418578306
"sfkeel_sth_2023","2023-06-24 19:01:26",8.87565298877034,8.95478430867376,1,19.673,104.807892,2.31662418578306
"sfkeel_sth_2023","2023-06-24 19:06:26",8.86165298877034,8.95216138154088,1,19.689,93.1625706666667,2.30718398942698
"sfkeel_sth_2023","2023-06-24 19:11:26",8.84465298877034,8.95831598022085,1,19.656,81.5172493333333,2.2977437930709
"sfkeel_sth_2023","2023-06-24 19:16:26",8.83265298877034,8.9616070763985,1,19.639,69.871928,2.28830359671481
"sfkeel_sth_2023","2023-06-24 19:21:26",8.80465298877034,8.96328505477946,1,19.631,58.2266066666667,2.2977437930709
"sfkeel_sth_2023","2023-06-24 19:26:26",8.80065298877034,8.96801571905981,1,19.606,46.5812853333333,2.30718398942698
"sfkeel_sth_2023","2023-06-24 19:31:26",8.77265298877034,8.97293041008863,1,19.58,34.935964,2.31662418578306
"sfkeel_sth_2023","2023-06-24 19:36:26",8.77765298877034,8.97155572205769,1,19.589,23.2906426666667,2.30718398942698
"sfkeel_sth_2023","2023-06-24 19:41:26",8.74165298877034,8.97629369761479,1,19.564,11.6453213333333,2.2977437930709
"sfkeel_sth_2023","2023-06-24 19:46:26",8.74165298877034,8.97959577067196,1,19.547,0,2.28830359671481
"sfkeel_sth_2023","2023-06-24 19:51:26",8.72065298877034,8.97983892817797,1,19.547,0,2.2977437930709
"sfkeel_sth_2023","2023-06-24 19:56:26",8.72365298877034,8.98314310400864,1,19.53,0,2.30718398942698
"sfkeel_sth_2023","2023-06-24 20:01:26",8.65565298877034,8.98789135391046,1,19.505,0,2.31662418578306
"sfkeel_sth_2023","2023-06-24 20:06:26",8.71665298877034,8.99264388850715,1,19.48,0,2.31662418578306
"sfkeel_sth_2023","2023-06-24 20:11:26",8.67565298877034,8.99288734923368,1,19.48,0,2.31662418578306
"sfkeel_sth_2023","2023-06-24 20:16:26",8.65065298877034,8.99313080996021,1,19.48,0,2.31662418578306
"sfkeel_sth_2023","2023-06-24 20:21:26",8.66065298877034,8.99644307004688,1,19.463,0,2.31662418578306
"sfkeel_sth_2023","2023-06-24 20:26:26",8.63565298877034,8.99975736528054,1,19.446,0,2.31662418578306
"sfkeel_sth_2023","2023-06-24 20:31:26",8.63265298877034,9.00144673017978,1,19.438,0,2.31662418578306
"sfkeel_sth_2023","2023-06-24 20:36:26",8.57365298877034,9.00783962892542,1,19.404,0,2.31662418578306
"sfkeel_sth_2023","2023-06-24 20:41:26",8.53765298877034,9.00645491769485,1,19.413,0,2.31662418578306
"sfkeel_sth_2023","2023-06-24 20:46:26",8.55765298877034,9.01140484828569,1,19.387,0,2.31662418578306
"sfkeel_sth_2023","2023-06-24 20:51:26",8.55165298877034,9.01001913325275,1,19.396,0,2.30718398942698
"sfkeel_sth_2023","2023-06-24 20:56:26",8.54665298877034,9.01479105747839,1,19.371,0,2.2977437930709
"sfkeel_sth_2023","2023-06-24 21:01:26",8.55165298877034,9.01811652155777,1,19.354,0,2.28830359671481
"sfkeel_sth_2023","2023-06-24 21:06:26",8.53765298877034,9.02289573652799,1,19.329,0,2.28830359671481
"sfkeel_sth_2023","2023-06-24 21:11:26",8.53765298877034,9.02477359298276,1,19.32,0,2.28830359671481
"sfkeel_sth_2023","2023-06-24 21:16:26",8.52465298877034,9.02955876544918,1,19.295,0,2.28830359671481
"sfkeel_sth_2023","2023-06-24 21:21:26",8.51765298877034,9.03434827162856,1,19.27,0,2.28830359671481
"sfkeel_sth_2023","2023-06-24 21:26:26",8.53665298877034,9.04078091927929,1,19.236,0,2.28830359671481
"sfkeel_sth_2023","2023-06-24 21:31:26",8.51865298877034,9.04394030826672,1,19.22,0,2.28830359671481
"sfkeel_sth_2023","2023-06-24 21:36:26",8.53165298877034,9.05038470336632,1,19.186,0,2.2977437930709
"sfkeel_sth_2023","2023-06-24 21:41:26",8.54365298877034,9.05373232076273,1,19.169,0,2.30718398942698
"sfkeel_sth_2023","2023-06-24 21:46:26",8.53565298877034,9.05708200550719,1,19.152,0,2.31662418578306
"sfkeel_sth_2023","2023-06-24 21:51:26",8.53965298877034,9.06463595405878,1,19.11,0,2.30718398942698
"sfkeel_sth_2023","2023-06-24 21:56:26",8.53465298877034,9.06908721298375,1,19.085,0,2.2977437930709
"sfkeel_sth_2023","2023-06-24 22:01:26",8.51965298877034,9.07042744661609,1,19.077,0,2.28830359671481
"sfkeel_sth_2023","2023-06-24 22:06:26",8.49865298877034,9.07488399238015,1,19.052,0,2.28830359671481
"sfkeel_sth_2023","2023-06-24 22:11:26",8.51665298877034,9.08246521853768,1,19.01,0,2.28830359671481
"sfkeel_sth_2023","2023-06-24 22:16:26",8.52165298877034,9.09005801149384,1,18.968,0,2.28830359671481
"sfkeel_sth_2023","2023-06-24 22:21:26",8.50565298877034,9.08699118951039,1,18.984,0,2.2977437930709
"sfkeel_sth_2023","2023-06-24 22:26:26",8.50165298877034,9.09293465182607,1,18.951,0,2.30718398942698
"sfkeel_sth_2023","2023-06-24 22:31:26",8.49865298877034,9.10054357857702,1,18.909,0,2.31662418578306
"sfkeel_sth_2023","2023-06-24 22:36:26",8.52965298877034,9.10355200404251,1,18.892,0,2.31662418578306
"sfkeel_sth_2023","2023-06-24 22:41:26",8.51365298877034,9.10803860767756,1,18.867,0,2.31662418578306
"sfkeel_sth_2023","2023-06-24 22:46:26",8.49865298877034,9.10791308159464,1,18.867,0,2.31662418578306
"sfkeel_sth_2023","2023-06-24 22:51:26",8.50765298877034,9.11554509200485,1,18.825,0,2.30718398942698
"sfkeel_sth_2023","2023-06-24 22:56:26",8.50665298877034,9.11394094433316,1,18.833,0,2.2977437930709
"sfkeel_sth_2023","2023-06-24 23:01:26",8.49865298877034,9.11843709106461,1,18.808,0,2.28830359671481
"sfkeel_sth_2023","2023-06-24 23:06:26",8.49565298877034,9.12608535709736,1,18.766,0,2.2977437930709
"sfkeel_sth_2023","2023-06-24 23:11:26",8.49465298877034,9.12744167150375,1,18.758,0,2.30718398942698
"sfkeel_sth_2023","2023-06-24 23:16:26",8.50565298877034,9.13361947354928,1,18.724,0,2.31662418578306
"sfkeel_sth_2023","2023-06-24 23:21:26",8.50865298877034,9.13349360792055,1,18.724,0,2.30718398942698
"sfkeel_sth_2023","2023-06-24 23:26:26",8.49565298877034,9.13800760537681,1,18.699,0,2.2977437930709
"sfkeel_sth_2023","2023-06-24 23:31:26",8.49665298877034,9.14271157007125,1,18.673,0,2.28830359671481
"sfkeel_sth_2023","2023-06-24 23:36:26",8.49665298877034,9.14723397524915,1,18.648,0,2.2977437930709
"sfkeel_sth_2023","2023-06-24 23:41:26",8.49065298877034,9.15027122065498,1,18.631,0,2.30718398942698
"sfkeel_sth_2023","2023-06-24 23:46:26",8.48265298877034,9.15163440232923,1,18.623,0,2.31662418578306
"sfkeel_sth_2023","2023-06-24 23:51:26",8.47365298877034,9.15467439845841,1,18.606,0,2.31662418578306
"sfkeel_sth_2023","2023-06-24 23:56:26",8.48565298877034,9.15920780138725,1,18.581,0,2.31662418578306
"sfkeel_sth_2023","2023-06-25 00:01:26",8.47765298877034,9.16057353119289,1,18.573,0,2.31662418578306
"sfkeel_sth_2023","2023-06-25 00:06:26",8.48465298877034,9.16212623438034,1,18.564,0,2.31662418578306
"sfkeel_sth_2023","2023-06-25 00:11:26",8.50165298877034,9.17133732900513,1,18.514,0,2.31662418578306
"sfkeel_sth_2023","2023-06-25 00:16:26",8.47665298877034,9.17121096117136,1,18.514,0,2.31662418578306
"sfkeel_sth_2023","2023-06-25 00:21:26",8.45765298877034,9.17426310378403,1,18.497,0,2.31662418578306
"sfkeel_sth_2023","2023-06-25 00:26:26",8.45465298877034,9.17413669510854,1,18.497,0,2.31662418578306
"sfkeel_sth_2023","2023-06-25 00:31:26",8.46365298877034,9.1835574582816,1,18.446,0,2.31662418578306
"sfkeel_sth_2023","2023-06-25 00:36:26",8.47665298877034,9.18661724438317,1,18.429,0,2.31662418578306
"sfkeel_sth_2023","2023-06-25 00:41:26",8.45465298877034,9.18949133547276,1,18.413,0,2.31662418578306
"sfkeel_sth_2023","2023-06-25 00:46:26",8.45165298877034,9.18636409973557,1,18.429,0,2.31662418578306
"sfkeel_sth_2023","2023-06-25 00:51:26",8.44865298877034,9.19416476375615,1,18.387,0,2.31662418578306
"sfkeel_sth_2023","2023-06-25 00:56:26",8.46165298877034,9.19558741110315,1,18.379,0,2.31662418578306
"sfkeel_sth_2023","2023-06-25 01:01:26",8.47165298877034,9.20020541206457,1,18.354,0,2.31662418578306
"sfkeel_sth_2023","2023-06-25 01:06:26",8.46065298877034,9.20332253381643,1,18.337,0,2.31662418578306
"sfkeel_sth_2023","2023-06-25 01:11:26",8.43965298877034,9.20794764504321,1,18.312,0,2.31662418578306
"sfkeel_sth_2023","2023-06-25 01:16:26",8.44054772561245,9.20636176465181,1,18.32,0,2.31662418578306
"sfkeel_sth_2023","2023-06-25 01:21:26",8.44144246245455,9.21419347730545,1,18.278,0,2.31662418578306
"sfkeel_sth_2023","2023-06-25 01:26:26",8.44233719929666,9.21260568670778,1,18.286,0,2.31662418578306
"sfkeel_sth_2023","2023-06-25 01:31:26",8.44323193613876,9.21723939310257,1,18.261,0,2.31662418578306
"sfkeel_sth_2023","2023-06-25 01:36:26",8.44412667298087,9.22187735795549,1,18.236,0,2.31662418578306
"sfkeel_sth_2023","2023-06-25 01:41:26",8.44502140982297,9.22179739415721,1,18.236,0,2.31662418578306
"sfkeel_sth_2023","2023-06-25 01:46:26",8.44591614666508,9.22814062413913,1,18.202,0,2.31662418578306
"sfkeel_sth_2023","2023-06-25 01:51:26",8.44681088350718,9.22806060832534,1,18.202,0,2.32700840177476
"sfkeel_sth_2023","2023-06-25 01:56:26",8.44770562034929,9.22949307600949,1,18.194,0,2.33739261776645
"sfkeel_sth_2023","2023-06-25 02:01:26",8.44860035719139,9.23433165681847,1,18.168,0,2.34777683375814
"sfkeel_sth_2023","2023-06-25 02:06:26",8.4494950940335,9.23728074199497,1,18.152,0,2.33739261776645
"sfkeel_sth_2023","2023-06-25 02:11:26",8.4503898308756,9.23890531900081,1,18.143,0,2.32700840177476
"sfkeel_sth_2023","2023-06-25 02:16:26",8.45128456771771,9.24678775093846,1,18.101,0,2.31662418578306
"sfkeel_sth_2023","2023-06-25 02:21:26",8.45217930455981,9.24348318945268,1,18.118,0,2.31662418578306
"sfkeel_sth_2023","2023-06-25 02:26:26",8.45307404140192,9.24814545678354,1,18.093,0,2.31662418578306
"sfkeel_sth_2023","2023-06-25 02:31:26",8.45396877824402,9.25129258533044,1,18.076,0,2.31662418578306
"sfkeel_sth_2023","2023-06-25 02:36:26",8.45486351508613,9.25121237612609,1,18.076,0,2.32700840177476
"sfkeel_sth_2023","2023-06-25 02:41:26",8.45575825192823,9.25436145015985,1,18.059,0,2.33739261776645
"sfkeel_sth_2023","2023-06-25 02:46:26",8.45665298877034,9.25428121478727,1,18.059,0,2.34777683375814
"sfkeel_sth_2023","2023-06-25 02:51:26",8.46065298877034,9.25591139223323,1,18.05,0,2.33739261776645
"sfkeel_sth_2023","2023-06-25 02:56:26",8.47865298877034,9.26210746772525,1,18.017,0,2.32700840177476
"sfkeel_sth_2023","2023-06-25 03:01:26",8.45065298877034,9.2637402058291,1,18.008,0,2.31662418578306
"sfkeel_sth_2023","2023-06-25 03:06:26",8.45365298877034,9.26365989184329,1,18.008,0,2.32700840177476
"sfkeel_sth_2023","2023-06-25 03:11:26",8.45165298877034,9.26681681768375,1,17.991,0,2.33739261776645
"sfkeel_sth_2023","2023-06-25 03:16:26",8.45165298877034,9.26673647745729,1,17.991,0,2.34777683375814
"sfkeel_sth_2023","2023-06-25 03:21:26",8.43665298877034,9.27294589416068,1,17.958,0,2.33739261776645
"sfkeel_sth_2023","2023-06-25 03:26:26",8.43465298877034,9.27458220854738,1,17.949,0,2.32700840177476
"sfkeel_sth_2023","2023-06-25 03:31:26",8.44065298877034,9.27602823096707,1,17.941,0,2.31662418578306
"sfkeel_sth_2023","2023-06-25 03:36:26",8.44665298877034,9.27594781345706,1,17.941,0,2.31662418578306
"sfkeel_sth_2023","2023-06-25 03:41:26",8.45265298877034,9.27911250086872,1,17.924,0,2.31662418578306
"sfkeel_sth_2023","2023-06-25 03:46:26",8.45465298877034,9.28227917574918,1,17.907,0,2.31662418578306
"sfkeel_sth_2023","2023-06-25 03:51:26",8.43865298877034,9.28245147272928,1,17.907,3.187912,2.31662418578306
"sfkeel_sth_2023","2023-06-25 03:56:26",8.43965298877034,9.28740282015086,1,17.882,6.375824,2.31662418578306
"sfkeel_sth_2023","2023-06-25 04:01:26",8.43965298877034,9.28757520010894,1,17.882,9.563736,2.31662418578306
"sfkeel_sth_2023","2023-06-25 04:06:26",8.43365298877034,9.28774758006701,1,17.882,12.751648,2.31662418578306
"sfkeel_sth_2023","2023-06-25 04:11:26",8.44265298877034,9.29289512256674,1,17.856,15.93956,2.31662418578306
"sfkeel_sth_2023","2023-06-25 04:16:26",8.43765298877034,9.29306758891149,1,17.856,19.127472,2.31662418578306
"sfkeel_sth_2023","2023-06-25 04:21:26",8.42865298877034,9.29630418041283,1,17.84,22.315384,2.31662418578306
"sfkeel_sth_2023","2023-06-25 04:26:26",8.41165298877034,9.29820109801937,1,17.831,25.503296,2.31662418578306
"sfkeel_sth_2023","2023-06-25 04:31:26",8.43865298877034,9.29990695487462,1,17.823,28.691208,2.31662418578306
"sfkeel_sth_2023","2023-06-25 04:36:26",8.44065298877034,9.2985461970096,1,17.831,31.87912,2.31662418578306
"sfkeel_sth_2023","2023-06-25 04:41:26",8.42265298877034,9.30025210711683,1,17.823,35.067032,2.31662418578306
"sfkeel_sth_2023","2023-06-25 04:46:26",8.45065298877034,9.30368463983768,1,17.806,38.254944,2.31662418578306
"sfkeel_sth_2023","2023-06-25 04:51:26",8.43065298877034,9.30558399311228,1,17.797,62.7674786666667,2.31662418578306
"sfkeel_sth_2023","2023-06-25 04:56:26",8.42965298877034,9.30729202857743,1,17.789,87.2800133333333,2.31662418578306
"sfkeel_sth_2023","2023-06-25 05:01:26",8.42465298877034,9.31226577568444,1,17.764,111.792548,2.31662418578306
"sfkeel_sth_2023","2023-06-25 05:06:26",8.41965298877034,9.31090169930447,1,17.772,136.305082666667,2.31662418578306
"sfkeel_sth_2023","2023-06-25 05:11:26",8.41765298877034,9.309538025138,1,17.78,160.817617333333,2.31662418578306
"sfkeel_sth_2023","2023-06-25 05:16:26",8.41465298877034,9.31451365411032,1,17.755,185.330152,2.31662418578306
"sfkeel_sth_2023","2023-06-25 05:21:26",8.43765298877034,9.31468645690282,1,17.755,209.842686666667,2.31662418578306
"sfkeel_sth_2023","2023-06-25 05:26:26",8.43165298877034,9.31812789508851,1,17.738,234.355221333333,2.31662418578306
"sfkeel_sth_2023","2023-06-25 05:31:26",8.43565298877034,9.318300754647,1,17.738,258.867756,2.31662418578306
"sfkeel_sth_2023","2023-06-25 05:36:26",8.44965298877034,9.32174442433455,1,17.721,283.380290666667,2.31662418578306
