"site_year","solar.time","DO.obs","DO.sat","depth","temp.water","light","discharge"
"salmon_2022","2022-07-05 05:22:27",9.39508322532914,9.47290811226825,1,16.968,143.503605,18.1818181818182
"salmon_2022","2022-07-05 05:27:27",9.42308322532914,9.47635763884472,1,16.951,159.77612,18.1818181818182
"salmon_2022","2022-07-05 05:32:27",9.41908322532914,9.47465649916676,1,16.96,176.048635,18.1818181818182
"salmon_2022","2022-07-05 05:37:27",9.42708322532914,9.47315396192884,1,16.968,192.32115,18.1818181818182
"salmon_2022","2022-07-05 05:42:27",9.42608322532914,9.47323591181571,1,16.968,208.593665,18.1818181818182
"salmon_2022","2022-07-05 05:47:27",9.42008322532914,9.47490238747078,1,16.96,224.86618,18.1818181818182
"salmon_2022","2022-07-05 05:52:27",9.42608322532914,9.47498435023878,1,16.96,247.49655,18.1818181818182
"salmon_2022","2022-07-05 05:57:27",9.45208322532914,9.4734817614763,1,16.968,270.12692,18.1818181818182
"salmon_2022","2022-07-05 06:02:27",9.44308322532914,9.47356371136316,1,16.968,292.75729,18.1818181818182
"salmon_2022","2022-07-05 06:07:27",9.46008322532914,9.47859904596503,1,16.943,315.38766,18.1251770036817
"salmon_2022","2022-07-05 06:12:27",9.45008322532914,9.47531220131081,1,16.96,338.01803,18.0685358255452
"salmon_2022","2022-07-05 06:17:27",9.46408322532914,9.47202745129693,1,16.977,360.6484,18.0118946474087
"salmon_2022","2022-07-05 06:22:27",9.47108322532914,9.47389151091062,1,16.968,383.27877,18.0118946474087
"salmon_2022","2022-07-05 06:27:27",9.49908322532914,9.47060770411486,1,16.985,405.90914,18.0118946474087
"salmon_2022","2022-07-05 06:32:27",9.51508322532914,9.47227325749881,1,16.977,428.53951,18.0118946474087
"salmon_2022","2022-07-05 06:37:27",9.48908322532914,9.47077154917178,1,16.985,451.16988,18.0685358255452
"salmon_2022","2022-07-05 06:42:27",9.48208322532914,9.47243712830007,1,16.977,473.80025,18.1251770036817
"salmon_2022","2022-07-05 06:47:27",9.49108322532914,9.4725190637007,1,16.977,496.43062,18.1818181818182
"salmon_2022","2022-07-05 06:52:27",9.49408322532914,9.47250155331266,1,16.977,518.713941666667,18.1818181818182
"salmon_2022","2022-07-05 06:57:27",9.51708322532914,9.46911932521202,1,16.994,540.997263333333,18.1818181818182
"salmon_2022","2022-07-05 07:02:27",9.51008322532914,9.46910182066858,1,16.994,563.280585,18.1818181818182
"salmon_2022","2022-07-05 07:07:27",9.49508322532914,9.46750166760513,1,17.002,585.563906666667,18.1818181818182
"salmon_2022","2022-07-05 07:12:27",9.50708322532914,9.4690668115817,1,16.994,607.847228333333,18.1818181818182
"salmon_2022","2022-07-05 07:17:27",9.51208322532914,9.46904930703827,1,16.994,630.13055,18.1818181818182
"salmon_2022","2022-07-05 07:22:27",9.53108322532914,9.47239649098444,1,16.977,652.413871666667,18.1818181818182
"salmon_2022","2022-07-05 07:27:27",9.53508322532914,9.47079533313166,1,16.985,674.697193333333,18.1818181818182
"salmon_2022","2022-07-05 07:32:27",9.54308322532914,9.46899679340795,1,16.994,696.980515,18.1818181818182
"salmon_2022","2022-07-05 07:37:27",9.58908322532914,9.46739665683845,1,17.002,719.263836666667,18.1818181818182
"salmon_2022","2022-07-05 07:42:27",9.59608322532914,9.467379155044,1,17.002,741.547158333333,18.1818181818182
"salmon_2022","2022-07-05 07:47:27",9.60208322532914,9.4622213960868,1,17.028,763.83048,18.1818181818182
"salmon_2022","2022-07-05 07:52:27",9.59608322532914,9.46398265264115,1,17.019,782.120103333333,18.1818181818182
"salmon_2022","2022-07-05 07:57:27",9.60008322532914,9.45724859700006,1,17.053,800.409726666667,18.1818181818182
"salmon_2022","2022-07-05 08:02:27",9.61808322532914,9.46216891748746,1,17.028,818.69935,18.1818181818182
"salmon_2022","2022-07-05 08:07:27",9.62908322532914,9.45879321964897,1,17.045,836.988973333333,18.1818181818182
"salmon_2022","2022-07-05 08:12:27",9.64708322532914,9.45541967323563,1,17.062,855.278596666667,18.1818181818182
"salmon_2022","2022-07-05 08:17:27",9.63208322532914,9.45717865983689,1,17.053,873.56822,18.1818181818182
"salmon_2022","2022-07-05 08:22:27",9.66608322532914,9.46051835583768,1,17.036,891.857843333333,18.1818181818182
"salmon_2022","2022-07-05 08:27:27",9.67308322532914,9.45536722961851,1,17.062,910.147466666667,18.1818181818182
"salmon_2022","2022-07-05 08:32:27",9.68108322532914,9.45534974841281,1,17.062,928.43709,18.1818181818182
"salmon_2022","2022-07-05 08:37:27",9.68508322532914,9.45197837477552,1,17.079,946.726713333333,18.1818181818182
"salmon_2022","2022-07-05 08:42:27",9.71408322532914,9.4519608993941,1,17.079,965.016336666667,18.1818181818182
"salmon_2022","2022-07-05 08:47:27",9.72108322532914,9.45371874177457,1,17.07,983.30596,18.1818181818182
"salmon_2022","2022-07-05 08:52:27",9.72708322532914,9.45192594863125,1,17.079,1024.96233,18.1251770036817
"salmon_2022","2022-07-05 08:57:27",9.74208322532914,9.45190847324983,1,17.079,1066.6187,18.0685358255452
"salmon_2022","2022-07-05 09:02:27",9.78108322532914,9.44696272540229,1,17.104,1108.27507,18.0118946474087
"salmon_2022","2022-07-05 09:07:27",9.78108322532914,9.44852180085057,1,17.096,1149.93144,18.0118946474087
"salmon_2022","2022-07-05 09:12:27",9.78408322532914,9.44692779175496,1,17.104,1191.58781,18.0118946474087
"salmon_2022","2022-07-05 09:17:27",9.79008322532914,9.44533426049496,1,17.112,1233.24418,18.0118946474087
"salmon_2022","2022-07-05 09:22:27",9.79708322532914,9.44196923276052,1,17.129,1274.90055,18.0118946474087
"salmon_2022","2022-07-05 09:27:27",9.83008322532914,9.44018040049078,1,17.138,1316.55692,18.0118946474087
"salmon_2022","2022-07-05 09:32:27",9.81808322532914,9.43681865037672,1,17.155,1358.21329,18.0118946474087
"salmon_2022","2022-07-05 09:37:27",9.81208322532914,9.43345903908469,1,17.172,1399.86966,18.0118946474087
"salmon_2022","2022-07-05 09:42:27",9.82808322532914,9.43521070738784,1,17.163,1441.52603,18.0118946474087
"salmon_2022","2022-07-05 09:47:27",9.86808322532914,9.43008412688779,1,17.189,1483.1824,18.0118946474087
"salmon_2022","2022-07-05 09:52:27",9.88108322532914,9.42847657030491,1,17.197,1498.56351166667,18.0118946474087
"salmon_2022","2022-07-05 09:57:27",9.87408322532914,9.42510317652568,1,17.214,1513.94462333333,18.0118946474087
"salmon_2022","2022-07-05 10:02:27",9.88108322532914,9.41683173712938,1,17.256,1529.325735,18.0118946474087
"salmon_2022","2022-07-05 10:07:27",9.89308322532914,9.41503232255058,1,17.265,1544.70684666667,18.0685358255452
"salmon_2022","2022-07-05 10:12:27",9.87108322532914,9.40345350174629,1,17.324,1560.08795833333,18.1251770036817
"salmon_2022","2022-07-05 10:17:27",9.85508322532914,9.4034170772184,1,17.324,1575.46907,18.1818181818182
"salmon_2022","2022-07-05 10:22:27",9.84708322532914,9.39849752399654,1,17.349,1590.85018166667,18.1818181818182
"salmon_2022","2022-07-05 10:27:27",9.78508322532914,9.38851368232439,1,17.4,1606.23129333333,18.1818181818182
"salmon_2022","2022-07-05 10:32:27",9.80708322532914,9.38341336433555,1,17.426,1621.612405,18.1818181818182
"salmon_2022","2022-07-05 10:37:27",9.82108322532914,9.37695677951552,1,17.459,1636.99351666667,18.1251770036817
"salmon_2022","2022-07-05 10:42:27",9.84008322532914,9.368566555135,1,17.502,1652.37462833333,18.0685358255452
"salmon_2022","2022-07-05 10:47:27",9.85608322532914,9.36367950203266,1,17.527,1667.75574,18.0118946474087
"salmon_2022","2022-07-05 10:52:27",9.82808322532914,9.35705345545218,1,17.561,1675.61982,18.0118946474087
"salmon_2022","2022-07-05 10:57:27",9.79408322532914,9.352177113197,1,17.586,1683.4839,18.0118946474087
"salmon_2022","2022-07-05 11:02:27",9.82708322532914,9.34401967821982,1,17.628,1691.34798,18.0118946474087
"salmon_2022","2022-07-05 11:07:27",9.83808322532914,9.34224486654544,1,17.637,1699.21206,18.0118946474087
"salmon_2022","2022-07-05 11:12:27",9.88508322532914,9.33410289655474,1,17.679,1707.07614,18.0118946474087
"salmon_2022","2022-07-05 11:17:27",9.89208322532914,9.32751418462712,1,17.713,1714.94022,18.0118946474087
"salmon_2022","2022-07-05 11:22:27",9.92008322532914,9.32266527948996,1,17.738,1722.8043,18.0118946474087
"salmon_2022","2022-07-05 11:27:27",9.91608322532914,9.31609097962131,1,17.772,1730.66838,18.0118946474087
"salmon_2022","2022-07-05 11:32:27",9.90608322532914,9.3160548703393,1,17.772,1738.53246,18.0118946474087
"salmon_2022","2022-07-05 11:37:27",9.88708322532914,9.31121657401921,1,17.797,1746.39654,18.0118946474087
"salmon_2022","2022-07-05 11:42:27",9.84308322532914,9.30945278970517,1,17.806,1754.26062,18.0118946474087
"salmon_2022","2022-07-05 11:47:27",9.90908322532914,9.30788146652247,1,17.814,1762.1247,18.0118946474087
"salmon_2022","2022-07-05 11:52:27",9.90108322532914,9.30132572217808,1,17.848,1747.93799833333,18.0118946474087
"salmon_2022","2022-07-05 11:57:27",9.86008322532914,9.2997568250046,1,17.856,1733.75129666667,18.0118946474087
"salmon_2022","2022-07-05 12:02:27",9.86508322532914,9.29972077419295,1,17.856,1719.564595,18.0118946474087
"salmon_2022","2022-07-05 12:07:27",9.81308322532914,9.29796083241631,1,17.865,1705.37789333333,17.9552534692722
"salmon_2022","2022-07-05 12:12:27",9.75008322532914,9.29467012724189,1,17.882,1691.19119166667,17.8986122911357
"salmon_2022","2022-07-05 12:17:27",9.71908322532914,9.29463409448774,1,17.882,1677.00449,17.8419711129992
"salmon_2022","2022-07-05 12:22:27",9.71508322532914,9.29306717604221,1,17.89,1662.81778833333,17.8986122911357
"salmon_2022","2022-07-05 12:27:27",9.70408322532914,9.29781665418104,1,17.865,1648.63108666667,17.9552534692722
"salmon_2022","2022-07-05 12:32:27",9.69990465390057,9.29624877182271,1,17.873,1634.444385,18.0118946474087
"salmon_2022","2022-07-05 12:37:27",9.695726082472,9.29621273282005,1,17.873,1620.25768333333,18.0118946474087
"salmon_2022","2022-07-05 12:42:27",9.69154751104343,9.29770852050459,1,17.865,1606.07098166667,18.0118946474087
"salmon_2022","2022-07-05 12:47:27",9.68736893961485,9.2993963168881,1,17.856,1591.88428,18.0118946474087
"salmon_2022","2022-07-05 12:52:27",9.68319036818628,9.29288996115744,1,17.89,1581.68599166667,18.0118946474087
"salmon_2022","2022-07-05 12:57:27",9.67901179675771,9.28486330050739,1,17.932,1571.48770333333,18.0118946474087
"salmon_2022","2022-07-05 13:02:27",9.67483322532914,9.28486621927078,1,17.932,1561.289415,18.0118946474087
"salmon_2022","2022-07-05 13:07:27",9.67065465390057,9.27837812187042,1,17.966,1551.09112666667,18.0118946474087
"salmon_2022","2022-07-05 13:12:27",9.666476082472,9.27361343092108,1,17.991,1540.89283833333,18.0118946474087
"salmon_2022","2022-07-05 13:17:27",9.66229751104343,9.27037688569315,1,18.008,1530.69455,18.0118946474087
"salmon_2022","2022-07-05 13:22:27",9.65811893961485,9.26714237124054,1,18.025,1520.49626166667,17.9552534692722
"salmon_2022","2022-07-05 13:27:27",9.65394036818628,9.2654321736042,1,18.034,1510.29797333333,17.8986122911357
"salmon_2022","2022-07-05 13:32:27",9.64976179675771,9.25915854255105,1,18.067,1500.099685,17.8419711129992
"salmon_2022","2022-07-05 13:37:27",9.64558322532914,9.24947635118509,1,18.118,1489.90139666667,17.8419711129992
"salmon_2022","2022-07-05 13:42:27",9.64140465390057,9.2430326299056,1,18.152,1479.70310833333,17.8419711129992
"salmon_2022","2022-07-05 13:47:27",9.637226082472,9.2350831888229,1,18.194,1469.50482,17.8419711129992
"salmon_2022","2022-07-05 13:52:27",9.63304751104343,9.23187077887489,1,18.211,1452.69499666667,17.8419711129992
"salmon_2022","2022-07-05 13:57:27",9.62886893961485,9.22242852131016,1,18.261,1435.88517333333,17.8419711129992
"salmon_2022","2022-07-05 14:02:27",9.62469036818628,9.21601862327712,1,18.295,1419.07535,17.8419711129992
"salmon_2022","2022-07-05 14:07:27",9.62051179675771,9.2177182478621,1,18.286,1402.26552666667,17.8986122911357
"salmon_2022","2022-07-05 14:12:27",9.61633322532914,9.21451668999969,1,18.303,1385.45570333333,17.9552534692722
"salmon_2022","2022-07-05 14:17:27",9.61215465390057,9.21451958808096,1,18.303,1368.64588,18.0118946474087
"salmon_2022","2022-07-05 14:22:27",9.607976082472,9.21603021737297,1,18.295,1351.83605666667,18.0118946474087
"salmon_2022","2022-07-05 14:27:27",9.60379751104343,9.21923851793462,1,18.278,1335.02623333333,18.0118946474087
"salmon_2022","2022-07-05 14:32:27",9.59961893961485,9.223958885911,1,18.253,1318.21641,18.0118946474087
"salmon_2022","2022-07-05 14:37:27",9.59544036818628,9.21924431686496,1,18.278,1301.40658666667,17.9552534692722
"salmon_2022","2022-07-05 14:42:27",9.59126179675771,9.21453407848728,1,18.303,1284.59676333333,17.8986122911357
"salmon_2022","2022-07-05 14:47:27",9.58708322532914,9.21604470999279,1,18.295,1267.78694,17.8419711129992
"salmon_2022","2022-07-05 14:52:27",9.58290465390057,9.22095080640677,1,18.269,1249.80737,17.8419711129992
"salmon_2022","2022-07-05 14:57:27",9.578726082472,9.21925591472566,1,18.278,1231.8278,17.8419711129992
"salmon_2022","2022-07-05 15:02:27",9.57454751104343,9.21605340556468,1,18.295,1213.84823,17.8419711129992
"salmon_2022","2022-07-05 15:07:27",9.57036893961485,9.21454856889361,1,18.303,1195.86866,17.8419711129992
"salmon_2022","2022-07-05 15:12:27",9.56619036818628,9.21605920261261,1,18.295,1177.88909,17.8419711129992
"salmon_2022","2022-07-05 15:17:27",9.56201179675771,9.21926751258635,1,18.278,1159.90952,17.8419711129992
"salmon_2022","2022-07-05 15:22:27",9.55783322532914,9.22247782822972,1,18.261,1141.92995,17.7853299348626
"salmon_2022","2022-07-05 15:27:27",9.55365465390057,9.22097110615283,1,18.269,1123.95038,17.7286887567261
"salmon_2022","2022-07-05 15:32:27",9.549476082472,9.21927621098187,1,18.278,1105.97081,17.6720475785896
"salmon_2022","2022-07-05 15:37:27",9.54529751104342,9.21927911044704,1,18.278,1087.99124,17.7286887567261
"salmon_2022","2022-07-05 15:42:27",9.54111893961485,9.21287317958455,1,18.312,1070.01167,17.7853299348626
"salmon_2022","2022-07-05 15:47:27",9.53694036818628,9.21457175354373,1,18.303,1052.0321,17.8419711129992
"salmon_2022","2022-07-05 15:52:27",9.53276179675771,9.21157014836066,1,18.32,1027.95716333333,17.7853299348626
"salmon_2022","2022-07-05 15:57:27",9.52858322532914,9.2053718052509,1,18.354,1003.88222666667,17.7286887567261
"salmon_2022","2022-07-05 16:02:27",9.52440465390057,9.202375867244,1,18.371,979.80729,17.6720475785896
"salmon_2022","2022-07-05 16:07:27",9.520226082472,9.20107288166918,1,18.379,955.732353333333,17.6720475785896
"salmon_2022","2022-07-05 16:12:27",9.51604751104343,9.2012735242092,1,18.379,931.657416666667,17.6720475785896
"salmon_2022","2022-07-05 16:17:27",9.51186893961485,9.19208591113833,1,18.429,907.58248,17.6720475785896
"salmon_2022","2022-07-05 16:22:27",9.50769036818628,9.20167480928923,1,18.379,883.507543333333,17.6720475785896
"salmon_2022","2022-07-05 16:27:27",9.50351179675771,9.19717898031649,1,18.404,859.432606666667,17.6720475785896
"salmon_2022","2022-07-05 16:32:27",9.49933322532914,9.19568981742873,1,18.413,835.35767,17.6720475785896
"salmon_2022","2022-07-05 16:37:27",9.49515465390057,9.19758007427874,1,18.404,811.282733333333,17.6720475785896
"salmon_2022","2022-07-05 16:42:27",9.490976082472,9.19609084263596,1,18.413,787.207796666667,17.6720475785896
"salmon_2022","2022-07-05 16:47:27",9.48679751104343,9.19629135523957,1,18.413,763.13286,17.6720475785896
"salmon_2022","2022-07-05 16:52:27",9.48261893961485,9.19649186784319,1,18.413,740.109638333333,17.6720475785896
"salmon_2022","2022-07-05 16:57:27",9.47844036818628,9.20157578387665,1,18.387,717.086416666667,17.6720475785896
"salmon_2022","2022-07-05 17:02:27",9.47426179675771,9.19858280918437,1,18.404,694.063195,17.6720475785896
"salmon_2022","2022-07-05 17:07:27",9.47008322532914,9.20348059214937,1,18.379,671.039973333333,17.605966204097
"salmon_2022","2022-07-05 17:12:27",9.45408322532914,9.20217761972856,1,18.387,648.016751666667,17.5398848296045
"salmon_2022","2022-07-05 17:17:27",9.45208322532914,9.2053859643337,1,18.371,624.99353,17.4738034551119
"salmon_2022","2022-07-05 17:22:27",9.44008322532914,9.20727929792979,1,18.362,601.970308333333,17.5304446332484
"salmon_2022","2022-07-05 17:27:27",9.42608322532914,9.20748000550518,1,18.362,578.947086666667,17.5870858113849
"salmon_2022","2022-07-05 17:32:27",9.40708322532914,9.21087961713712,1,18.345,555.923865,17.6437269895214
"salmon_2022","2022-07-05 17:37:27",9.39908322532914,9.21428135659972,1,18.328,532.900643333333,17.6437269895214
"salmon_2022","2022-07-05 17:42:27",9.38008322532914,9.21278728145603,1,18.337,509.877421666667,17.6437269895214
"salmon_2022","2022-07-05 17:47:27",9.37708322532914,9.21619012255593,1,18.32,486.8542,17.6437269895214
"salmon_2022","2022-07-05 17:52:27",9.37308322532914,9.21789855506406,1,18.312,457.171526,17.5870858113849
"salmon_2022","2022-07-05 17:57:27",9.35008322532914,9.21659185944247,1,18.32,427.488852,17.5304446332484
"salmon_2022","2022-07-05 18:02:27",9.35608322532914,9.21999696167208,1,18.303,397.806178,17.4738034551119
"salmon_2022","2022-07-05 18:07:27",9.33808322532914,9.22170649346736,1,18.295,368.123504,17.4738034551119
"salmon_2022","2022-07-05 18:12:27",9.33008322532914,9.22190745779546,1,18.295,338.44083,17.4738034551119
"salmon_2022","2022-07-05 18:17:27",9.30508322532914,9.22380619441906,1,18.286,308.758156,17.4738034551119
"salmon_2022","2022-07-05 18:22:27",9.30508322532914,9.22400719328951,1,18.286,279.075482,17.4738034551119
"salmon_2022","2022-07-05 18:27:27",9.29608322532914,9.22420819215996,1,18.286,249.392808,17.4738034551119
"salmon_2022","2022-07-05 18:32:27",9.29808322532914,9.22591888569377,1,18.278,219.710134,17.4738034551119
"salmon_2022","2022-07-05 18:37:27",9.29208322532914,9.22781888715923,1,18.269,190.02746,17.4738034551119
"salmon_2022","2022-07-05 18:42:27",9.26808322532914,9.22311324376411,1,18.295,160.344786,17.4738034551119
"salmon_2022","2022-07-05 18:47:27",9.25508322532914,9.22331420809221,1,18.295,130.662112,17.4738034551119
"salmon_2022","2022-07-05 18:52:27",9.25808322532914,9.22664922875463,1,18.278,119.773602666667,17.4738034551119
"salmon_2022","2022-07-05 18:57:27",9.26208322532914,9.22847556783357,1,18.269,108.885093333333,17.4738034551119
"salmon_2022","2022-07-05 19:02:27",9.25508322532914,9.23162486679359,1,18.253,97.996584,17.4738034551119
"salmon_2022","2022-07-05 19:07:27",9.25608322532914,9.2349650716032,1,18.236,87.1080746666667,17.4738034551119
"salmon_2022","2022-07-05 19:12:27",9.23608322532914,9.23679420523434,1,18.227,76.2195653333333,17.4738034551119
"salmon_2022","2022-07-05 19:17:27",9.24408322532914,9.2416517614727,1,18.202,65.331056,17.4738034551119
"salmon_2022","2022-07-05 19:22:27",9.24508322532914,9.24499825033202,1,18.185,54.4425466666667,17.4171622769754
"salmon_2022","2022-07-05 19:27:27",9.23208322532914,9.24664129478901,1,18.177,43.5540373333333,17.3605210988389
"salmon_2022","2022-07-05 19:32:27",9.23908322532914,9.2484743599629,1,18.168,32.665528,17.3038799207024
"salmon_2022","2022-07-05 19:37:27",9.24208322532914,9.25656876818112,1,18.126,21.7770186666667,17.3605210988389
"salmon_2022","2022-07-05 19:42:27",9.23908322532914,9.25669639310312,1,18.126,10.8885093333333,17.4171622769754
