"site_year","solar.time","DO.obs","DO.sat","depth","temp.water","light","discharge"
"sfkeel_mir_2022","2022-07-30 01:26:15",7.28072113398226,8.16611363376746,1,25.085,0,1.34239592183517
"sfkeel_mir_2022","2022-07-30 01:31:15",7.25072113398226,8.16611275451444,1,25.085,0,1.34239592183517
"sfkeel_mir_2022","2022-07-30 01:36:15",7.22372113398226,8.16866994315442,1,25.068,0,1.34239592183517
"sfkeel_mir_2022","2022-07-30 01:41:15",7.20772113398226,8.17363876238715,1,25.035,0,1.34239592183517
"sfkeel_mir_2022","2022-07-30 01:46:15",7.17672113398226,8.17499418070062,1,25.026,0,1.34239592183517
"sfkeel_mir_2022","2022-07-30 01:51:15",7.14072113398226,8.17755628108308,1,25.009,0,1.34239592183517
"sfkeel_mir_2022","2022-07-30 01:56:15",7.12672113398226,8.18253464839048,1,24.976,0,1.34239592183517
"sfkeel_mir_2022","2022-07-30 02:01:15",7.09672113398226,8.18389267301556,1,24.967,0,1.34239592183517
"sfkeel_mir_2022","2022-07-30 02:06:15",7.06972113398226,8.18630860778002,1,24.951,0,1.34239592183517
"sfkeel_mir_2022","2022-07-30 02:11:15",7.05272113398226,8.19023774061161,1,24.925,0,1.34239592183517
"sfkeel_mir_2022","2022-07-30 02:16:15",7.01972113398226,8.19401886150147,1,24.9,0,1.34239592183517
"sfkeel_mir_2022","2022-07-30 02:21:15",6.99072113398226,8.19780306737792,1,24.875,0,1.34239592183517
"sfkeel_mir_2022","2022-07-30 02:26:15",6.96072113398226,8.20037780919754,1,24.858,0,1.34239592183517
"sfkeel_mir_2022","2022-07-30 02:31:15",6.91672113398226,8.20416720698845,1,24.833,0,1.34239592183517
"sfkeel_mir_2022","2022-07-30 02:36:15",6.89872113398226,8.20795970079072,1,24.808,0,1.35750023600491
"sfkeel_mir_2022","2022-07-30 02:41:15",6.88472113398226,8.21054008439056,1,24.791,0,1.37260455017464
"sfkeel_mir_2022","2022-07-30 02:46:15",6.88172113398226,8.2143377886592,1,24.766,0,1.38770886434438
"sfkeel_mir_2022","2022-07-30 02:51:15",6.85672113398226,8.21433690475829,1,24.766,0,1.38770886434438
"sfkeel_mir_2022","2022-07-30 02:56:15",6.85372113398226,8.21692083499152,1,24.749,0,1.38770886434438
"sfkeel_mir_2022","2022-07-30 03:01:15",6.82572113398226,8.21828896394646,1,24.74,0,1.38770886434438
"sfkeel_mir_2022","2022-07-30 03:06:15",6.80172113398226,8.22072287650328,1,24.724,0,1.38770886434438
"sfkeel_mir_2022","2022-07-30 03:11:15",6.79272113398226,8.22209212566284,1,24.715,0,1.38770886434438
"sfkeel_mir_2022","2022-07-30 03:16:15",6.77872113398226,8.22589928717746,1,24.69,0,1.38770886434438
"sfkeel_mir_2022","2022-07-30 03:21:15",6.73972113398226,8.22711763564495,1,24.682,0,1.38770886434438
"sfkeel_mir_2022","2022-07-30 03:26:15",6.73072113398226,8.22711675051058,1,24.682,0,1.38770886434438
"sfkeel_mir_2022","2022-07-30 03:31:15",6.70772113398226,8.23230117458848,1,24.648,0,1.38770886434438
"sfkeel_mir_2022","2022-07-30 03:36:15",6.68772113398226,8.23352120184336,1,24.64,0,1.38770886434438
"sfkeel_mir_2022","2022-07-30 03:41:15",6.66972113398226,8.2348942259197,1,24.631,0,1.38770886434438
"sfkeel_mir_2022","2022-07-30 03:46:15",6.65072113398226,8.23993448117126,1,24.598,0,1.38770886434438
"sfkeel_mir_2022","2022-07-30 03:51:15",6.63172113398226,8.24273630541774,1,24.581,0,1.38770886434438
"sfkeel_mir_2022","2022-07-30 03:56:15",6.61672113398226,8.24293904649418,1,24.581,0,1.38770886434438
"sfkeel_mir_2022","2022-07-30 04:01:15",6.58872113398226,8.24451845140857,1,24.572,0,1.38770886434438
"sfkeel_mir_2022","2022-07-30 04:06:15",6.57772113398226,8.24854750957781,1,24.547,0,1.38770886434438
"sfkeel_mir_2022","2022-07-30 04:11:15",6.57072113398226,8.25380599122922,1,24.514,0,1.38770886434438
"sfkeel_mir_2022","2022-07-30 04:16:15",6.54272113398226,8.25155700733153,1,24.53,0,1.38770886434438
"sfkeel_mir_2022","2022-07-30 04:21:15",6.51372113398226,8.25819918816514,1,24.488,0,1.38865288397999
"sfkeel_mir_2022","2022-07-30 04:26:15",6.51272113398226,8.26223945181949,1,24.463,0,1.3895969036156
"sfkeel_mir_2022","2022-07-30 04:31:15",6.48872113398226,8.26244259222214,1,24.463,0,1.3905409232512
"sfkeel_mir_2022","2022-07-30 04:36:15",6.48372113398226,8.2677159088795,1,24.43,0,1.40564523742094
"sfkeel_mir_2022","2022-07-30 04:41:15",6.44772113398226,8.26791916128525,1,24.43,0,1.42074955159067
"sfkeel_mir_2022","2022-07-30 04:46:15",6.43272113398226,8.26950620676388,1,24.421,0,1.43585386576041
"sfkeel_mir_2022","2022-07-30 04:51:15",6.42072113398226,8.27478702219781,1,24.388,10.4253671666667,1.43585386576041
"sfkeel_mir_2022","2022-07-30 04:56:15",6.38672113398226,8.2763761883616,1,24.379,20.8507343333333,1.43585386576041
"sfkeel_mir_2022","2022-07-30 05:01:15",6.38472113398226,8.27919836180017,1,24.362,31.2761015,1.43585386576041
"sfkeel_mir_2022","2022-07-30 05:06:15",6.37372113398226,8.2858781356932,1,24.32,41.7014686666667,1.43585386576041
"sfkeel_mir_2022","2022-07-30 05:11:15",6.35272113398226,8.28731638703938,1,24.312,52.1268358333333,1.43585386576041
"sfkeel_mir_2022","2022-07-30 05:16:15",6.33772113398226,8.29014475945029,1,24.295,62.552203,1.43585386576041
"sfkeel_mir_2022","2022-07-30 05:21:15",6.32772113398226,8.29158417044888,1,24.287,72.9775701666667,1.43585386576041
"sfkeel_mir_2022","2022-07-30 05:26:15",6.32172113398226,8.29441491272679,1,24.27,83.4029373333333,1.43585386576041
"sfkeel_mir_2022","2022-07-30 05:31:15",6.31172113398226,8.29724724741523,1,24.253,93.8283045,1.43585386576041
"sfkeel_mir_2022","2022-07-30 05:36:15",6.30772113398226,8.29992642486258,1,24.237,104.253671666667,1.43585386576041
"sfkeel_mir_2022","2022-07-30 05:41:15",6.31472113398226,8.30415561672182,1,24.211,114.679038833333,1.43585386576041
"sfkeel_mir_2022","2022-07-30 05:46:15",6.30772113398226,8.30683848872326,1,24.195,125.104406,1.43585386576041
"sfkeel_mir_2022","2022-07-30 05:51:15",6.30672113398226,8.30843751654322,1,24.186,143.170473833333,1.45190219956575
"sfkeel_mir_2022","2022-07-30 05:56:15",6.30172113398226,8.31251879565979,1,24.161,161.236541666667,1.46795053337109
"sfkeel_mir_2022","2022-07-30 06:01:15",6.30872113398226,8.31396437407618,1,24.153,179.3026095,1.48399886717644
"sfkeel_mir_2022","2022-07-30 06:06:15",6.31172113398226,8.31556558008782,1,24.144,197.368677333333,1.48399886717644
"sfkeel_mir_2022","2022-07-30 06:11:15",6.30372113398226,8.31576980921618,1,24.144,215.434745166667,1.48399886717644
"sfkeel_mir_2022","2022-07-30 06:16:15",6.32172113398226,8.3198569738766,1,24.119,233.500813,1.48399886717644
"sfkeel_mir_2022","2022-07-30 06:21:15",6.33272113398226,8.32130453543451,1,24.111,251.566880833333,1.46795053337109
"sfkeel_mir_2022","2022-07-30 06:26:15",6.34572113398226,8.32415193047084,1,24.094,269.632948666667,1.45190219956575
"sfkeel_mir_2022","2022-07-30 06:31:15",6.35472113398226,8.32560066409675,1,24.086,287.6990165,1.43585386576041
"sfkeel_mir_2022","2022-07-30 06:36:15",6.36772113398226,8.32845045464758,1,24.069,305.765084333333,1.45190219956575
"sfkeel_mir_2022","2022-07-30 06:41:15",6.38272113398226,8.32865494170948,1,24.069,323.831152166667,1.46795053337109
"sfkeel_mir_2022","2022-07-30 06:46:15",6.41472113398226,8.33275255118998,1,24.044,341.89722,1.48399886717644
"sfkeel_mir_2022","2022-07-30 06:51:15",6.44572113398226,8.33539217501599,1,24.027,363.16406,1.48399886717644
"sfkeel_mir_2022","2022-07-30 06:56:15",6.48372113398226,8.33413577788774,1,24.035,384.4309,1.48399886717644
"sfkeel_mir_2022","2022-07-30 07:01:15",6.53572113398226,8.33677618663324,1,24.018,405.69774,1.48399886717644
"sfkeel_mir_2022","2022-07-30 07:06:15",6.57772113398226,8.33926207770565,1,24.002,426.96458,1.48399886717644
"sfkeel_mir_2022","2022-07-30 07:11:15",6.59472113398226,8.33270483732248,1,24.044,448.23142,1.48399886717644
"sfkeel_mir_2022","2022-07-30 07:16:15",6.62972113398226,8.33799509640398,1,24.01,469.49826,1.48399886717644
"sfkeel_mir_2022","2022-07-30 07:21:15",6.66472113398226,8.336737998806,1,24.018,490.7651,1.48399886717644
"sfkeel_mir_2022","2022-07-30 07:26:15",6.72172113398226,8.33922387957262,1,24.002,512.03194,1.48399886717644
"sfkeel_mir_2022","2022-07-30 07:31:15",6.77172113398226,8.33921433003937,1,24.002,533.29878,1.48399886717644
"sfkeel_mir_2022","2022-07-30 07:36:15",6.80572113398226,8.34185762093762,1,23.985,554.56562,1.48494288681205
"sfkeel_mir_2022","2022-07-30 07:41:15",6.85572113398226,8.34059948777143,1,23.993,575.83246,1.48588690644765
"sfkeel_mir_2022","2022-07-30 07:46:15",6.92272113398226,8.34058993678822,1,23.993,597.0993,1.48683092608326
"sfkeel_mir_2022","2022-07-30 07:51:15",6.96772113398226,8.33262849513446,1,24.044,615.521048333333,1.48683092608326
"sfkeel_mir_2022","2022-07-30 07:56:15",7.03172113398226,8.33261895236097,1,24.044,633.942796666667,1.48683092608326
"sfkeel_mir_2022","2022-07-30 08:01:15",7.09172113398226,8.32747124953147,1,24.077,652.364545,1.48683092608326
"sfkeel_mir_2022","2022-07-30 08:06:15",7.17372113398226,8.32746171206147,1,24.077,670.786293333333,1.50287925988861
"sfkeel_mir_2022","2022-07-30 08:11:15",7.23872113398226,8.32480744388361,1,24.094,689.208041666667,1.51892759369395
"sfkeel_mir_2022","2022-07-30 08:16:15",7.26672113398226,8.3196682795895,1,24.127,707.62979,1.53497592749929
"sfkeel_mir_2022","2022-07-30 08:21:15",7.34372113398226,8.31826073528063,1,24.136,726.051538333333,1.51892759369395
"sfkeel_mir_2022","2022-07-30 08:26:15",7.41372113398226,8.31437002332143,1,24.161,744.473286666667,1.50287925988861
"sfkeel_mir_2022","2022-07-30 08:31:15",7.50072113398226,8.3104825316783,1,24.186,762.895035,1.48683092608326
"sfkeel_mir_2022","2022-07-30 08:36:15",7.55172113398226,8.30783782909406,1,24.203,781.316783333333,1.50287925988861
"sfkeel_mir_2022","2022-07-30 08:41:15",7.59172113398226,8.30519461400363,1,24.22,799.738531666667,1.51892759369395
"sfkeel_mir_2022","2022-07-30 08:46:15",7.66872113398226,8.30131470792582,1,24.245,818.16028,1.53497592749929
"sfkeel_mir_2022","2022-07-30 08:51:15",7.72872113398226,8.29604660164439,1,24.279,826.026121666667,1.53497592749929
"sfkeel_mir_2022","2022-07-30 08:56:15",7.79372113398226,8.29356450943943,1,24.295,833.891963333333,1.53497592749929
"sfkeel_mir_2022","2022-07-30 09:01:15",7.84472113398226,8.28830510110756,1,24.329,841.757805,1.53497592749929
"sfkeel_mir_2022","2022-07-30 09:06:15",7.93272113398226,8.28320574393338,1,24.362,849.623646666667,1.53497592749929
"sfkeel_mir_2022","2022-07-30 09:11:15",7.99472113398226,8.28057636736726,1,24.379,857.489488333333,1.53497592749929
"sfkeel_mir_2022","2022-07-30 09:16:15",8.05572113398226,8.27918047630619,1,24.388,865.35533,1.53497592749929
"sfkeel_mir_2022","2022-07-30 09:21:15",8.13172113398226,8.27270655541352,1,24.43,873.221171666667,1.53497592749929
"sfkeel_mir_2022","2022-07-30 09:26:15",8.16772113398226,8.27023678764762,1,24.446,881.087013333333,1.53497592749929
"sfkeel_mir_2022","2022-07-30 09:31:15",8.25072113398226,8.26623211097575,1,24.472,888.952855,1.53497592749929
"sfkeel_mir_2022","2022-07-30 09:36:15",8.30272113398226,8.25854917235713,1,24.522,896.818696666667,1.53497592749929
"sfkeel_mir_2022","2022-07-30 09:41:15",8.35572113398226,8.25593360370876,1,24.539,904.684538333333,1.53497592749929
"sfkeel_mir_2022","2022-07-30 09:46:15",8.41472113398226,8.25331949623267,1,24.556,912.55038,1.53497592749929
"sfkeel_mir_2022","2022-07-30 09:51:15",8.45772113398226,8.25080850514892,1,24.572,926.05884,1.53497592749929
"sfkeel_mir_2022","2022-07-30 09:56:15",8.52972113398226,8.2443223078058,1,24.614,939.5673,1.53497592749929
"sfkeel_mir_2022","2022-07-30 10:01:15",8.56972113398226,8.23784504597792,1,24.656,953.07576,1.53497592749929
"sfkeel_mir_2022","2022-07-30 10:06:15",8.64272113398226,8.23137669970795,1,24.698,966.58422,1.53497592749929
"sfkeel_mir_2022","2022-07-30 10:11:15",8.68372113398226,8.22872493139211,1,24.715,980.09268,1.53497592749929
"sfkeel_mir_2022","2022-07-30 10:16:15",8.72772113398226,8.22607463955623,1,24.732,993.60114,1.53497592749929
"sfkeel_mir_2022","2022-07-30 10:21:15",8.79572113398226,8.21840599579209,1,24.782,1007.1096,1.53497592749929
"sfkeel_mir_2022","2022-07-30 10:26:15",8.91672113398226,8.2131790719963,1,24.816,1020.61806,1.53497592749929
"sfkeel_mir_2022","2022-07-30 10:31:15",9.05972113398226,8.2015911576642,1,24.892,1034.12652,1.53497592749929
"sfkeel_mir_2022","2022-07-30 10:36:15",9.16172113398226,8.19260153963624,1,24.951,1047.63498,1.53497592749929
"sfkeel_mir_2022","2022-07-30 10:41:15",9.24272113398226,8.1861952546778,1,24.993,1061.14344,1.53497592749929
"sfkeel_mir_2022","2022-07-30 10:46:15",9.27972113398226,8.18236168397643,1,25.018,1074.6519,1.53497592749929
"sfkeel_mir_2022","2022-07-30 10:51:15",9.31372113398226,8.17853123195756,1,25.043,1081.63690833333,1.53497592749929
"sfkeel_mir_2022","2022-07-30 10:56:15",9.37972113398226,8.17214413712206,1,25.085,1088.62191666667,1.53497592749929
"sfkeel_mir_2022","2022-07-30 11:01:15",9.39872113398226,8.16696852142263,1,25.119,1095.606925,1.53497592749929
"sfkeel_mir_2022","2022-07-30 11:06:15",9.43572113398226,8.16059718845587,1,25.161,1102.59193333333,1.53497592749929
"sfkeel_mir_2022","2022-07-30 11:11:15",9.45872113398226,8.15543432088584,1,25.195,1109.57694166667,1.53497592749929
"sfkeel_mir_2022","2022-07-30 11:16:15",9.56272113398227,8.15042697225824,1,25.228,1116.56195,1.53497592749929
"sfkeel_mir_2022","2022-07-30 11:21:15",9.61672113398226,8.14273169473473,1,25.279,1123.54695833333,1.53497592749929
"sfkeel_mir_2022","2022-07-30 11:26:15",9.68072113398226,8.1351984500068,1,25.329,1130.53196666667,1.53497592749929
"sfkeel_mir_2022","2022-07-30 11:31:15",9.80872113398226,8.12499438750041,1,25.397,1137.516975,1.53497592749929
"sfkeel_mir_2022","2022-07-30 11:36:15",9.86872113398226,8.11615105805594,1,25.456,1144.50198333333,1.53497592749929
"sfkeel_mir_2022","2022-07-30 11:41:15",9.92272113398226,8.1137120430059,1,25.472,1151.48699166667,1.53497592749929
"sfkeel_mir_2022","2022-07-30 11:46:15",10.0077211339823,8.1048901177001,1,25.531,1158.472,1.53497592749929
"sfkeel_mir_2022","2022-07-30 11:51:15",10.0237211339823,8.09726976037741,1,25.582,1174.19839833333,1.53497592749929
"sfkeel_mir_2022","2022-07-30 11:56:15",10.0787211339823,8.09469250586213,1,25.599,1189.92479666667,1.53497592749929
"sfkeel_mir_2022","2022-07-30 12:01:15",10.1137211339823,8.09211666006914,1,25.616,1205.651195,1.53497592749929
"sfkeel_mir_2022","2022-07-30 12:06:15",10.1397211339823,8.08584679567142,1,25.658,1221.37759333333,1.53497592749929
"sfkeel_mir_2022","2022-07-30 12:11:15",10.1747211339823,8.07840507271488,1,25.708,1237.10399166667,1.53497592749929
"sfkeel_mir_2022","2022-07-30 12:16:15",10.2247211339823,8.07583817264065,1,25.725,1252.83039,1.53497592749929
"sfkeel_mir_2022","2022-07-30 12:21:15",10.2717211339823,8.06959021891889,1,25.767,1268.55678833333,1.53497592749929
"sfkeel_mir_2022","2022-07-30 12:26:15",10.3017211339823,8.06570391432111,1,25.793,1284.28318666667,1.53497592749929
"sfkeel_mir_2022","2022-07-30 12:31:15",10.3217211339823,8.06196783891981,1,25.818,1300.009585,1.53497592749929
"sfkeel_mir_2022","2022-07-30 12:36:15",10.2977211339823,8.06558455252008,1,25.793,1315.73598333333,1.53497592749929
"sfkeel_mir_2022","2022-07-30 12:41:15",10.2837211339823,8.06434812073698,1,25.801,1331.46238166667,1.53497592749929
"sfkeel_mir_2022","2022-07-30 12:46:15",10.3387211339823,8.05929064939613,1,25.835,1347.18878,1.53497592749929
"sfkeel_mir_2022","2022-07-30 12:51:15",10.3387211339823,8.05434226635231,1,25.869,1339.43216166667,1.53497592749929
"sfkeel_mir_2022","2022-07-30 12:56:15",10.3357211339823,8.05071881651494,1,25.894,1331.67554333333,1.53497592749929
"sfkeel_mir_2022","2022-07-30 13:01:15",10.3747211339823,8.05076278093795,1,25.894,1323.918925,1.53497592749929
"sfkeel_mir_2022","2022-07-30 13:06:15",10.4237211339823,8.04582368775695,1,25.928,1316.16230666667,1.53497592749929
"sfkeel_mir_2022","2022-07-30 13:11:15",10.4427211339823,8.03971951917522,1,25.97,1308.40568833333,1.53497592749929
"sfkeel_mir_2022","2022-07-30 13:16:15",10.4567211339823,8.03727723841461,1,25.987,1300.64907,1.53497592749929
"sfkeel_mir_2022","2022-07-30 13:21:15",10.4997211339823,8.03366740269047,1,26.012,1292.89245166667,1.51892759369395
"sfkeel_mir_2022","2022-07-30 13:26:15",10.5227211339823,8.0275795288714,1,26.054,1285.13583333333,1.50287925988861
"sfkeel_mir_2022","2022-07-30 13:31:15",10.5677211339823,8.02266555706362,1,26.088,1277.379215,1.48683092608326
"sfkeel_mir_2022","2022-07-30 13:36:15",10.6067211339823,8.01411877712788,1,26.147,1269.62259666667,1.50287925988861
"sfkeel_mir_2022","2022-07-30 13:41:15",10.6417211339823,8.01038196356705,1,26.173,1261.86597833333,1.51892759369395
"sfkeel_mir_2022","2022-07-30 13:46:15",10.6687211339823,8.00548655403927,1,26.207,1254.10936,1.53497592749929
"sfkeel_mir_2022","2022-07-30 13:51:15",10.6877211339823,8.00074146093922,1,26.24,1239.51219,1.53497592749929
"sfkeel_mir_2022","2022-07-30 13:56:15",10.7067211339823,7.99947999799536,1,26.249,1224.91502,1.53497592749929
"sfkeel_mir_2022","2022-07-30 14:01:15",10.6957211339823,7.99836385605957,1,26.257,1210.31785,1.53497592749929
"sfkeel_mir_2022","2022-07-30 14:06:15",10.6757211339823,7.99840756411005,1,26.257,1195.72068,1.53497592749929
"sfkeel_mir_2022","2022-07-30 14:11:15",10.6817211339823,7.99845127216054,1,26.257,1181.12351,1.53497592749929
"sfkeel_mir_2022","2022-07-30 14:16:15",10.6807211339823,7.99241047203854,1,26.299,1166.52634,1.53497592749929
