"site_year","solar.time","DO.obs","DO.sat","depth","temp.water","light","discharge"
"russian_2022","2022-07-21 19:49:19",7.398,8.25103598296186,1,24.493,0,1.50948739733786
"russian_2022","2022-07-21 19:54:19",7.381,8.24998219808677,1,24.501,0,1.50948739733786
"russian_2022","2022-07-21 19:59:19",7.367,8.25276063879994,1,24.484,0,1.50948739733786
"russian_2022","2022-07-21 20:04:19",7.357,8.25676823420655,1,24.459,0,1.50948739733786
"russian_2022","2022-07-21 20:09:19",7.337,8.25571310567712,1,24.467,0,1.50099122061739
"russian_2022","2022-07-21 20:14:19",7.323,8.25834118947258,1,24.451,0,1.49249504389691
"russian_2022","2022-07-21 20:19:19",7.308,8.2598955829265,1,24.442,0,1.48399886717644
"russian_2022","2022-07-21 20:24:19",7.287,8.26513860823158,1,24.409,0,1.48399886717644
"russian_2022","2022-07-21 20:29:19",7.276,8.26531124585427,1,24.409,0,1.48399886717644
"russian_2022","2022-07-21 20:34:19",7.249,8.26809820072757,1,24.392,0,1.48399886717644
"russian_2022","2022-07-21 20:39:19",7.24,8.26965555685779,1,24.383,0,1.47455867082035
"russian_2022","2022-07-21 20:44:19",7.226,8.27229096499799,1,24.367,0,1.46511847446427
"russian_2022","2022-07-21 20:49:19",7.204,8.27384958724504,1,24.358,0,1.45567827810818
"russian_2022","2022-07-21 20:54:19",7.197,8.28172925551529,1,24.308,0,1.45567827810818
"russian_2022","2022-07-21 20:59:19",7.181,8.28329080156081,1,24.299,0,1.45567827810818
"russian_2022","2022-07-21 21:04:19",7.161,8.28593347432156,1,24.283,0,1.45567827810818
"russian_2022","2022-07-21 21:09:19",7.147,8.29135906039746,1,24.249,0,1.45567827810818
"russian_2022","2022-07-21 21:14:19",7.146,8.29416071691916,1,24.232,0,1.45567827810818
"russian_2022","2022-07-21 21:19:19",7.113,8.29433386711952,1,24.232,0,1.45567827810818
"russian_2022","2022-07-21 21:24:19",7.103,8.29713714990646,1,24.215,0,1.44718210138771
"russian_2022","2022-07-21 21:29:19",7.094,8.30242022157375,1,24.182,0,1.43868592466723
"russian_2022","2022-07-21 21:34:19",7.079,8.30646842271281,1,24.157,0,1.43018974794676
"russian_2022","2022-07-21 21:39:19",7.075,8.31051997908597,1,24.132,0,1.43018974794676
"russian_2022","2022-07-21 21:44:19",7.058,8.31473022106913,1,24.106,0,1.43018974794676
"russian_2022","2022-07-21 21:49:19",7.041,8.31738969993259,1,24.09,0,1.43018974794676
"russian_2022","2022-07-21 21:54:19",7.028,8.31700199047894,1,24.09,0,1.43018974794676
"russian_2022","2022-07-21 21:59:19",7.021,8.32454642813194,1,24.039,0,1.43018974794676
"russian_2022","2022-07-21 22:04:19",7.005,8.32805143600609,1,24.014,0,1.43018974794676
"russian_2022","2022-07-21 22:09:19",6.992,8.32766322976105,1,24.014,0,1.43018974794676
"russian_2022","2022-07-21 22:14:19",6.988,8.33241837005682,1,23.981,0,1.43018974794676
"russian_2022","2022-07-21 22:19:19",6.961,8.33608608526194,1,23.955,0,1.43018974794676
"russian_2022","2022-07-21 22:24:19",6.959,8.34085050285956,1,23.922,0,1.43018974794676
"russian_2022","2022-07-21 22:29:19",6.936,8.34311837135464,1,23.905,0,1.43018974794676
"russian_2022","2022-07-21 22:34:19",6.917,8.34538751990421,1,23.888,0,1.43018974794676
"russian_2022","2022-07-21 22:39:19",6.912,8.34890998264905,1,23.863,0,1.43868592466723
"russian_2022","2022-07-21 22:44:19",6.892,8.34977309899107,1,23.855,0,1.44718210138771
"russian_2022","2022-07-21 22:49:19",6.877,8.35079304161332,1,23.846,0,1.45567827810818
"russian_2022","2022-07-21 22:54:19",6.88,8.35698528056698,1,23.804,0,1.45567827810818
"russian_2022","2022-07-21 22:59:19",6.866,8.35910527023263,1,23.788,0,1.45567827810818
"russian_2022","2022-07-21 23:04:19",6.851,8.36279632566702,1,23.762,0,1.45567827810818
"russian_2022","2022-07-21 23:09:19",6.838,8.36491934565921,1,23.746,0,1.45567827810818
"russian_2022","2022-07-21 23:14:19",6.832,8.36845828000121,1,23.721,0,1.45567827810818
"russian_2022","2022-07-21 23:19:19",6.821,8.37215751455712,1,23.695,0,1.45567827810818
"russian_2022","2022-07-21 23:24:19",6.806,8.37838034468116,1,23.653,0,1.45567827810818
"russian_2022","2022-07-21 23:29:19",6.787,8.37657193545335,1,23.662,0,1.45567827810818
"russian_2022","2022-07-21 23:34:19",6.791,8.3815396439004,1,23.628,0,1.45567827810818
"russian_2022","2022-07-21 23:39:19",6.777,8.38509249472647,1,23.603,0,1.46511847446427
"russian_2022","2022-07-21 23:44:19",6.759,8.38738499903164,1,23.586,0,1.47455867082035
"russian_2022","2022-07-21 23:49:19",6.751,8.38952083118247,1,23.57,0,1.48399886717644
"russian_2022","2022-07-21 23:54:19",6.748,8.39308046353102,1,23.545,0,1.48399886717644
"russian_2022","2022-07-21 23:59:19",6.733,8.39680129969205,1,23.519,0,1.48399886717644
"russian_2022","2022-07-22 00:04:19",6.724,8.39767576361373,1,23.511,0,1.48399886717644
"russian_2022","2022-07-22 00:09:19",6.71,8.40393572356743,1,23.469,0,1.48399886717644
"russian_2022","2022-07-22 00:14:19",6.708,8.40623873446892,1,23.452,0,1.48399886717644
"russian_2022","2022-07-22 00:19:19",6.696,8.41251092446724,1,23.41,0,1.48399886717644
"russian_2022","2022-07-22 00:24:19",6.701,8.41736118848343,1,23.377,0,1.49249504389691
"russian_2022","2022-07-22 00:29:19",6.681,8.41569737757874,1,23.385,0,1.50099122061739
"russian_2022","2022-07-22 00:34:19",6.672,8.42198329625681,1,23.343,0,1.50948739733786
"russian_2022","2022-07-22 00:39:19",6.666,8.42684427209529,1,23.31,0,1.50948739733786
"russian_2022","2022-07-22 00:44:19",6.646,8.42915997428629,1,23.293,0,1.50948739733786
"russian_2022","2022-07-22 00:49:19",6.644,8.43546513907244,1,23.251,0,1.50948739733786
"russian_2022","2022-07-22 00:54:19",6.631,8.43789420286521,1,23.235,0,1.50948739733786
"russian_2022","2022-07-22 00:59:19",6.618,8.4419224535483,1,23.209,0,1.50948739733786
"russian_2022","2022-07-22 01:04:19",6.616,8.44707403848287,1,23.176,0,1.50948739733786
"russian_2022","2022-07-22 01:09:19",6.598,8.44822888198311,1,23.168,0,1.51892759369395
"russian_2022","2022-07-22 01:14:19",6.593,8.45627216408779,1,23.117,0,1.52836779005003
"russian_2022","2022-07-22 01:19:19",6.586,8.45871234530877,1,23.101,0,1.53780798640612
"russian_2022","2022-07-22 01:24:19",6.585,8.46275886215647,1,23.075,0,1.53780798640612
"russian_2022","2022-07-22 01:29:19",6.56,8.4679337450165,1,23.042,0,1.53780798640612
"russian_2022","2022-07-22 01:34:19",6.558,8.47182751427895,1,23.017,0,1.53780798640612
"russian_2022","2022-07-22 01:39:19",6.551,8.47443696188809,1,23,0,1.53780798640612
"russian_2022","2022-07-22 01:44:19",6.558,8.48107513656186,1,22.958,0,1.53780798640612
"russian_2022","2022-07-22 01:49:19",6.542,8.48223884440871,1,22.95,0,1.53780798640612
"russian_2022","2022-07-22 01:54:19",6.534,8.48759696518255,1,22.916,0,1.53780798640612
"russian_2022","2022-07-22 01:59:19",6.537,8.49279970229034,1,22.883,0,1.53780798640612
"russian_2022","2022-07-22 02:04:19",6.523,8.49671452193387,1,22.858,0,1.53780798640612
"russian_2022","2022-07-22 02:09:19",6.536,8.50338459289427,1,22.816,0,1.53780798640612
"russian_2022","2022-07-22 02:14:19",6.507,8.50325857617612,1,22.816,0,1.53780798640612
"russian_2022","2022-07-22 02:19:19",6.509,8.50993807931053,1,22.774,0,1.53780798640612
"russian_2022","2022-07-22 02:24:19",6.505,8.51110934523437,1,22.766,0,1.53780798640612
"russian_2022","2022-07-22 02:29:19",6.486,8.51780013934657,1,22.724,0,1.53780798640612
"russian_2022","2022-07-22 02:34:19",6.503,8.52319944914905,1,22.69,0,1.53780798640612
"russian_2022","2022-07-22 02:39:19",6.502,8.52714007455539,1,22.665,0,1.54630416312659
"russian_2022","2022-07-22 02:44:19",6.498,8.52831585545714,1,22.657,0,1.55480033984707
"russian_2022","2022-07-22 02:49:19",6.488,8.53356445183504,1,22.624,0,1.56329651656754
"russian_2022","2022-07-22 02:54:19",6.492,8.54028753772989,1,22.582,0,1.56329651656754
"russian_2022","2022-07-22 02:59:19",6.473,8.54016100815108,1,22.582,0,1.56329651656754
"russian_2022","2022-07-22 03:04:19",6.466,8.54836474485983,1,22.531,0,1.56329651656754
"russian_2022","2022-07-22 03:09:19",6.462,8.55232681545693,1,22.506,0,1.56329651656754
"russian_2022","2022-07-22 03:14:19",6.468,8.55760249915056,1,22.473,0,1.56329651656754
"russian_2022","2022-07-22 03:19:19",6.47,8.5602611165785,1,22.456,0,1.56329651656754
"russian_2022","2022-07-22 03:24:19",6.461,8.56292127935905,1,22.439,0,1.56329651656754
"russian_2022","2022-07-22 03:29:19",6.46,8.56952253631877,1,22.398,0,1.56329651656754
"russian_2022","2022-07-22 03:34:19",6.439,8.57350268506717,1,22.373,0,1.56329651656754
"russian_2022","2022-07-22 03:39:19",6.457,8.57896690316261,1,22.339,0,1.56329651656754
"russian_2022","2022-07-22 03:44:19",6.446,8.58575553701242,1,22.297,0,1.56329651656754
"russian_2022","2022-07-22 03:49:19",6.436,8.58414562155946,1,22.306,0,1.56329651656754
"russian_2022","2022-07-22 03:54:19",6.445,8.58988481160731,1,22.272,0,1.56329651656754
"russian_2022","2022-07-22 03:59:19",6.436,8.59695180844772,1,22.23,0,1.56329651656754
"russian_2022","2022-07-22 04:04:19",6.434,8.59973050448877,1,22.214,0,1.56329651656754
"russian_2022","2022-07-22 04:09:19",6.439,8.60399908143077,1,22.189,0,1.56329651656754
"russian_2022","2022-07-22 04:14:19",6.431,8.61108637851928,1,22.147,0,1.56329651656754
"russian_2022","2022-07-22 04:19:19",6.425,8.61403867800917,1,22.13,0,1.56329651656754
"russian_2022","2022-07-22 04:24:19",6.439,8.61831959537587,1,22.105,0,1.56329651656754
"russian_2022","2022-07-22 04:29:19",6.433,8.62260420251249,1,22.08,0,1.56329651656754
"russian_2022","2022-07-22 04:34:19",6.427,8.62423444285147,1,22.071,0,1.56329651656754
"russian_2022","2022-07-22 04:39:19",6.426,8.62985412647474,1,22.038,0,1.56329651656754
"russian_2022","2022-07-22 04:44:19",6.422,8.6328174868905,1,22.021,0,1.56329651656754
"russian_2022","2022-07-22 04:49:19",6.415,8.63711456590176,1,21.996,0,1.56329651656754
"russian_2022","2022-07-22 04:54:19",6.422,8.64141535613524,1,21.971,19.3466233333333,1.56329651656754
"russian_2022","2022-07-22 04:59:19",6.42,8.64571986251978,1,21.946,38.6932466666667,1.56329651656754
"russian_2022","2022-07-22 05:04:19",6.418,8.64869259967642,1,21.929,58.03987,1.56329651656754
"russian_2022","2022-07-22 05:09:19",6.435,8.65434004348957,1,21.896,77.3864933333333,1.56329651656754
"russian_2022","2022-07-22 05:14:19",6.433,8.66016123957187,1,21.862,96.7331166666667,1.56329651656754
"russian_2022","2022-07-22 05:19:19",6.44,8.6602974870742,1,21.862,116.07974,1.56329651656754
"russian_2022","2022-07-22 05:24:19",6.446,8.66595811539252,1,21.829,135.426363333333,1.56329651656754
"russian_2022","2022-07-22 05:29:19",6.448,8.66894284001128,1,21.812,154.772986666667,1.56329651656754
"russian_2022","2022-07-22 05:34:19",6.464,8.67461331914118,1,21.779,174.11961,1.56329651656754
"russian_2022","2022-07-22 05:39:19",6.467,8.67626018992977,1,21.77,193.466233333333,1.56329651656754
"russian_2022","2022-07-22 05:44:19",6.461,8.67908305805608,1,21.754,212.812856666667,1.56329651656754
"russian_2022","2022-07-22 05:49:19",6.491,8.68493319535717,1,21.72,232.15948,1.56329651656754
"russian_2022","2022-07-22 05:54:19",6.504,8.68641516783943,1,21.712,263.610515,1.56329651656754
"russian_2022","2022-07-22 05:59:19",6.523,8.6907585645353,1,21.687,295.06155,1.56329651656754
"russian_2022","2022-07-22 06:04:19",6.548,8.69375797668608,1,21.67,326.512585,1.56329651656754
"russian_2022","2022-07-22 06:09:19",6.578,8.69675916131836,1,21.653,357.96362,1.56329651656754
"russian_2022","2022-07-22 06:14:19",6.591,8.70111150849027,1,21.628,389.414655,1.56329651656754
"russian_2022","2022-07-22 06:19:19",6.6,8.70124832218435,1,21.628,420.86569,1.56329651656754
"russian_2022","2022-07-22 06:24:19",6.612,8.70847578719897,1,21.586,452.316725,1.56329651656754
"russian_2022","2022-07-22 06:29:19",6.643,8.70861270307263,1,21.586,483.76776,1.56329651656754
"russian_2022","2022-07-22 06:34:19",6.661,8.7114536217058,1,21.57,515.218795,1.56329651656754
"russian_2022","2022-07-22 06:39:19",6.717,8.71159057654969,1,21.57,546.66983,1.56329651656754
"russian_2022","2022-07-22 06:44:19",6.811,8.71172753139357,1,21.57,578.120865,1.56329651656754
"russian_2022","2022-07-22 06:49:19",6.85,8.71338621491555,1,21.561,609.5719,1.56329651656754
"russian_2022","2022-07-22 06:54:19",6.893,8.71338817172663,1,21.561,639.097433333333,1.56329651656754
"russian_2022","2022-07-22 06:59:19",6.92,8.71051615077624,1,21.578,668.622966666667,1.56329651656754
"russian_2022","2022-07-22 07:04:19",6.961,8.70916623439043,1,21.586,698.1485,1.56329651656754
"russian_2022","2022-07-22 07:09:19",7.016,8.70916819033148,1,21.586,727.674033333333,1.56329651656754
"russian_2022","2022-07-22 07:14:19",7.058,8.70629866394736,1,21.603,757.199566666667,1.56329651656754
"russian_2022","2022-07-22 07:19:19",7.095,8.70630061929729,1,21.603,786.7251,1.56329651656754
"russian_2022","2022-07-22 07:24:19",7.134,8.70478306429815,1,21.612,816.250633333333,1.56329651656754
"russian_2022","2022-07-22 07:29:19",7.175,8.70343474211933,1,21.62,845.776166666667,1.56329651656754
"russian_2022","2022-07-22 07:34:19",7.201,8.70343669687853,1,21.62,875.3017,1.56329651656754
"russian_2022","2022-07-22 07:39:19",7.25,8.70478892940956,1,21.612,904.827233333333,1.56329651656754
"russian_2022","2022-07-22 07:44:19",7.293,8.7005725114451,1,21.637,934.352766666667,1.56329651656754
"russian_2022","2022-07-22 07:49:19",7.343,8.70209265812496,1,21.628,963.8783,1.56329651656754
"russian_2022","2022-07-22 07:54:19",7.37,8.69636170675896,1,21.662,998.239608333333,1.56329651656754
"russian_2022","2022-07-22 07:59:19",7.424,8.69636366006041,1,21.662,1032.60091666667,1.56329651656754
"russian_2022","2022-07-22 08:04:19",7.455,8.69367011535097,1,21.678,1066.962225,1.56329651656754
"russian_2022","2022-07-22 08:09:19",7.525,8.68660350160432,1,21.72,1101.32353333333,1.56329651656754
"russian_2022","2022-07-22 08:14:19",7.586,8.68660545289666,1,21.72,1135.68484166667,1.56329651656754
"russian_2022","2022-07-22 08:19:19",7.648,8.68509405022027,1,21.729,1170.04615,1.56329651656754
"russian_2022","2022-07-22 08:24:19",7.688,8.68089471650081,1,21.754,1204.40745833333,1.56329651656754
"russian_2022","2022-07-22 08:29:19",7.753,8.67820975397948,1,21.77,1238.76876666667,1.56329651656754
"russian_2022","2022-07-22 08:34:19",7.762,8.67670096944579,1,21.779,1273.130075,1.56329651656754
"russian_2022","2022-07-22 08:39:19",7.825,8.66831852059722,1,21.829,1307.49138333333,1.56329651656754
"russian_2022","2022-07-22 08:44:19",7.884,8.66698031065392,1,21.837,1341.85269166667,1.56329651656754
"russian_2022","2022-07-22 08:49:19",7.926,8.66279665554555,1,21.862,1376.214,1.56329651656754
"russian_2022","2022-07-22 08:54:19",7.956,8.65577493187678,1,21.904,1407.71612333333,1.56329651656754
"russian_2022","2022-07-22 08:59:19",8.054,8.65293686042729,1,21.921,1439.21824666667,1.56329651656754
"russian_2022","2022-07-22 09:04:19",8.057,8.64743059074897,1,21.954,1470.72037,1.56329651656754
"russian_2022","2022-07-22 09:09:19",8.131,8.64176396529469,1,21.988,1502.22249333333,1.56329651656754
"russian_2022","2022-07-22 09:14:19",8.173,8.63760208335594,1,22.013,1533.72461666667,1.56329651656754
"russian_2022","2022-07-22 09:19:19",8.224,8.63211327144434,1,22.046,1565.22674,1.56329651656754
"russian_2022","2022-07-22 09:24:19",8.25,8.62646460103899,1,22.08,1596.72886333333,1.56329651656754
"russian_2022","2022-07-22 09:29:19",8.324,8.61949550544934,1,22.122,1628.23098666667,1.56329651656754
"russian_2022","2022-07-22 09:34:19",8.399,8.60988732982772,1,22.18,1659.73311,1.56329651656754
"russian_2022","2022-07-22 09:39:19",8.418,8.60426465712998,1,22.214,1691.23523333333,1.56329651656754
"russian_2022","2022-07-22 09:44:19",8.503,8.59468682468023,1,22.272,1722.73735666667,1.56329651656754
"russian_2022","2022-07-22 09:49:19",8.528,8.59056542757041,1,22.297,1754.23948,1.56329651656754
"russian_2022","2022-07-22 09:54:19",8.542,8.5803984723984,1,22.356,1778.27389833333,1.56329651656754
"russian_2022","2022-07-22 09:59:19",8.614,8.57304397079975,1,22.398,1802.30831666667,1.56329651656754
"russian_2022","2022-07-22 10:04:19",8.592,8.56307624734657,1,22.456,1826.342735,1.56329651656754
"russian_2022","2022-07-22 10:09:19",8.641,8.55705656472216,1,22.49,1850.37715333333,1.56329651656754
"russian_2022","2022-07-22 10:14:19",8.647,8.55120743635903,1,22.523,1874.41157166667,1.56329651656754
"russian_2022","2022-07-22 10:19:19",8.656,8.54667197055993,1,22.548,1898.44599,1.56329651656754
"russian_2022","2022-07-22 10:24:19",8.716,8.5380606842698,1,22.598,1922.48040833333,1.56329651656754
"russian_2022","2022-07-22 10:29:19",8.767,8.53076693176366,1,22.64,1946.51482666667,1.56329651656754
"russian_2022","2022-07-22 10:34:19",8.777,8.52071961276459,1,22.699,1970.549245,1.56329651656754
"russian_2022","2022-07-22 10:39:19",8.804,8.51621075375612,1,22.724,1994.58366333333,1.56329651656754
"russian_2022","2022-07-22 10:44:19",8.767,8.51300391612567,1,22.741,2018.61808166667,1.56329651656754
"russian_2022","2022-07-22 10:49:19",8.801,8.50850157233441,1,22.766,2042.6525,1.56329651656754
"russian_2022","2022-07-22 10:54:19",8.812,8.49590978495258,1,22.841,2054.76395833333,1.56329651656754
"russian_2022","2022-07-22 10:59:19",8.836,8.48996833552624,1,22.875,2066.87541666667,1.56329651656754
"russian_2022","2022-07-22 11:04:19",8.893,8.48016316837545,1,22.933,2078.986875,1.56329651656754
"russian_2022","2022-07-22 11:09:19",8.888,8.47424007544492,1,22.967,2091.09833333333,1.56329651656754
"russian_2022","2022-07-22 11:14:19",8.885,8.46719818982063,1,23.008,2103.20979166667,1.56329651656754
"russian_2022","2022-07-22 11:19:19",8.902,8.45455003692259,1,23.084,2115.32125,1.56329651656754
"russian_2022","2022-07-22 11:24:19",8.912,8.44337408241087,1,23.151,2127.43270833333,1.56329651656754
"russian_2022","2022-07-22 11:29:19",8.931,8.44021135498305,1,23.168,2139.54416666667,1.56329651656754
"russian_2022","2022-07-22 11:34:19",8.943,8.43050339674387,1,23.226,2151.655625,1.56329651656754
"russian_2022","2022-07-22 11:39:19",8.987,8.42208862757925,1,23.276,2163.76708333333,1.56329651656754
"russian_2022","2022-07-22 11:44:19",8.992,8.41496037863086,1,23.318,2175.87854166667,1.56329651656754
"russian_2022","2022-07-22 11:49:19",9.001,8.41308659844182,1,23.327,2187.99,1.56329651656754
"russian_2022","2022-07-22 11:54:19",8.993,8.40470078992925,1,23.377,2188.02523333333,1.56329651656754
"russian_2022","2022-07-22 11:59:19",9.036,8.39902367321737,1,23.41,2188.06046666667,1.56329651656754
"russian_2022","2022-07-22 12:04:19",9.012,8.39050309666739,1,23.461,2188.0957,1.56329651656754
"russian_2022","2022-07-22 12:09:19",9.022,8.38341926524858,1,23.503,2188.13093333333,1.56329651656754
"russian_2022","2022-07-22 12:14:19",9.053,8.3804503111925,1,23.519,2188.16616666667,1.56329651656754
"russian_2022","2022-07-22 12:19:19",9.055,8.37338045144489,1,23.561,2188.2014,1.56329651656754
"russian_2022","2022-07-22 12:24:19",9.055,8.36364396021671,1,23.62,2188.23663333333,1.56329651656754
"russian_2022","2022-07-22 12:29:19",9.056,8.35801262834814,1,23.653,2188.27186666667,1.56329651656754
"russian_2022","2022-07-22 12:34:19",9.086,8.35615796833351,1,23.662,2188.3071,1.56329651656754
"russian_2022","2022-07-22 12:39:19",9.088,8.34786674692691,1,23.712,2188.34233333333,1.56329651656754
"russian_2022","2022-07-22 12:44:19",9.087,8.34476088838229,1,23.729,2188.37756666667,1.56329651656754
