"date_time","Temp_C","DO_mgL"
2022-06-29 02:22:39,18.724,8.501
2022-06-29 02:27:39,18.715,8.5
2022-06-29 02:32:39,18.707,8.49
2022-06-29 02:37:39,18.699,8.505
2022-06-29 02:42:39,18.699,8.502
2022-06-29 02:47:39,18.665,8.516
2022-06-29 02:52:39,18.69,8.503
2022-06-29 02:57:39,18.657,8.518
2022-06-29 03:02:39,18.665,8.51
2022-06-29 03:07:39,18.648,8.509
2022-06-29 03:12:39,18.631,8.515
2022-06-29 03:17:39,18.631,8.515
2022-06-29 03:22:39,18.615,8.522
2022-06-29 03:27:39,18.589,8.511
2022-06-29 03:32:39,18.573,8.529
2022-06-29 03:37:39,18.564,8.526
2022-06-29 03:42:39,18.556,8.534
2022-06-29 03:47:39,18.547,8.533
2022-06-29 03:52:39,18.522,8.532
2022-06-29 03:57:39,18.514,8.541
2022-06-29 04:02:39,18.505,8.537
2022-06-29 04:07:39,18.472,8.547
2022-06-29 04:12:39,18.472,8.549
2022-06-29 04:17:39,18.472,8.547
2022-06-29 04:22:39,18.455,8.551
2022-06-29 04:27:39,18.421,8.554
2022-06-29 04:32:39,18.429,8.556
2022-06-29 04:37:39,18.404,8.561
2022-06-29 04:42:39,18.396,8.555
2022-06-29 04:47:39,18.413,8.564
2022-06-29 04:52:39,18.396,8.575
2022-06-29 04:57:39,18.362,8.565
2022-06-29 05:02:39,18.362,8.564
2022-06-29 05:07:39,18.32,8.573
2022-06-29 05:12:39,18.337,8.568
2022-06-29 05:17:39,18.328,8.566
2022-06-29 05:22:39,18.32,8.575
2022-06-29 05:27:39,18.295,8.581
2022-06-29 05:32:39,18.278,8.586
2022-06-29 05:37:39,18.261,8.583
2022-06-29 05:42:39,18.261,8.587
2022-06-29 05:47:39,18.244,8.592
2022-06-29 05:52:39,18.244,8.595
2022-06-29 05:57:39,18.219,8.598
2022-06-29 06:02:39,18.194,8.601
2022-06-29 06:07:39,18.219,8.593
2022-06-29 06:12:39,18.202,8.605
2022-06-29 06:17:39,18.185,8.609
2022-06-29 06:22:39,18.152,8.629
2022-06-29 06:27:39,18.152,8.631
2022-06-29 06:32:39,18.109,8.638
2022-06-29 06:37:39,18.126,8.628
2022-06-29 06:42:39,18.109,8.641
2022-06-29 06:47:39,18.101,8.644
2022-06-29 06:52:39,18.093,8.65
2022-06-29 06:57:39,18.067,8.662
2022-06-29 07:02:39,18.076,8.656
2022-06-29 07:07:39,18.067,8.668
2022-06-29 07:12:39,18.042,8.684
2022-06-29 07:17:39,18.017,8.691
2022-06-29 07:22:39,18.034,8.697
2022-06-29 07:27:39,18.008,8.706
2022-06-29 07:32:39,18.008,8.711
2022-06-29 07:37:39,17.991,8.713
2022-06-29 07:42:39,18.008,8.731
2022-06-29 07:47:39,17.991,8.735
2022-06-29 07:52:39,18,8.741
2022-06-29 07:57:39,17.991,8.752
2022-06-29 08:02:39,17.966,8.766
2022-06-29 08:07:39,17.983,8.776
2022-06-29 08:12:39,17.983,8.79
2022-06-29 08:17:39,17.991,8.784
2022-06-29 08:22:39,17.974,8.811
2022-06-29 08:27:39,18.017,8.804
2022-06-29 08:32:39,18.025,8.814
2022-06-29 08:37:39,18,8.84
2022-06-29 08:42:39,18.034,8.834
2022-06-29 08:47:39,18.017,8.85
2022-06-29 08:52:39,18.042,8.849
2022-06-29 08:57:39,18.059,8.864
2022-06-29 09:02:39,18.067,8.863
2022-06-29 09:07:39,18.076,8.884
2022-06-29 09:12:39,18.093,8.89
2022-06-29 09:17:39,18.101,8.885
2022-06-29 09:22:39,18.135,8.892
2022-06-29 09:27:39,18.135,8.908
2022-06-29 09:32:39,18.168,8.912
2022-06-29 09:37:39,18.177,8.921
2022-06-29 09:42:39,18.194,8.923
2022-06-29 09:47:39,18.219,8.936
2022-06-29 09:52:39,18.227,8.948
2022-06-29 09:57:39,18.244,8.955
2022-06-29 10:02:39,18.278,8.961
2022-06-29 10:07:39,18.286,8.976
2022-06-29 10:12:39,18.303,8.978
2022-06-29 10:17:39,18.354,8.984
2022-06-29 10:22:39,18.379,8.988
2022-06-29 10:27:39,18.396,8.996
2022-06-29 10:32:39,18.455,8.997
2022-06-29 10:37:39,18.488,9.007
2022-06-29 10:42:39,18.497,9.017
2022-06-29 10:47:39,18.539,9.013
2022-06-29 10:52:39,18.598,9.006
2022-06-29 10:57:39,18.615,9.022
2022-06-29 11:02:39,18.657,9.013
2022-06-29 11:07:39,18.707,9.01
2022-06-29 11:12:39,18.707,9.03
2022-06-29 11:17:39,18.758,9.024
2022-06-29 11:22:39,18.774,9.024
2022-06-29 11:27:39,18.816,9.016
2022-06-29 11:32:39,18.842,9.032
2022-06-29 11:37:39,18.867,9.042
2022-06-29 11:42:39,18.909,9.032
2022-06-29 11:47:39,18.926,9.039
2022-06-29 11:52:39,18.951,9.04
2022-06-29 11:57:39,18.976,9.045
2022-06-29 12:02:39,18.993,9.064
2022-06-29 12:07:39,19.052,9.046
2022-06-29 12:12:39,19.068,9.042
2022-06-29 12:17:39,19.094,9.049
2022-06-29 12:22:39,19.144,9.034
2022-06-29 12:27:39,19.178,9.036
2022-06-29 12:32:39,19.211,9.035
2022-06-29 12:37:39,19.253,9.033
2022-06-29 12:42:39,19.278,9.036
2022-06-29 12:47:39,19.32,9.03
2022-06-29 12:52:39,19.345,9.036
2022-06-29 12:57:39,19.362,9.026
2022-06-29 13:02:39,19.429,9.006
2022-06-29 13:07:39,19.421,9.028
2022-06-29 13:12:39,19.48,9.02
2022-06-29 13:17:39,19.496,9.022
2022-06-29 13:22:39,19.547,9.012
2022-06-29 13:27:39,19.555,9.011
2022-06-29 13:32:39,19.572,9.003
2022-06-29 13:37:39,19.614,9.011
2022-06-29 13:42:39,19.631,9.011
2022-06-29 13:47:39,19.656,9.003
2022-06-29 13:52:39,19.681,9.008
2022-06-29 13:57:39,19.706,9.003
2022-06-29 14:02:39,19.731,8.992
2022-06-29 14:07:39,19.748,9
2022-06-29 14:12:39,19.756,9.003
2022-06-29 14:17:39,19.79,8.98
2022-06-29 14:22:39,19.815,8.991
2022-06-29 14:27:39,19.849,8.985
2022-06-29 14:32:39,19.882,8.986
2022-06-29 14:37:39,19.874,8.988
2022-06-29 14:42:39,19.907,8.973
2022-06-29 14:47:39,19.941,8.974
2022-06-29 14:52:39,19.949,8.963
2022-06-29 14:57:39,19.974,8.963
2022-06-29 15:02:39,19.991,8.969
2022-06-29 15:07:39,20.008,8.972
2022-06-29 15:12:39,20.025,8.947
2022-06-29 15:17:39,20.033,8.964
2022-06-29 15:22:39,20.05,8.96
2022-06-29 15:27:39,20.075,8.932
2022-06-29 15:32:39,20.083,8.937
2022-06-29 15:37:39,20.092,8.943
2022-06-29 15:42:39,20.125,8.924
2022-06-29 15:47:39,20.142,8.927
2022-06-29 15:52:39,20.134,8.928
2022-06-29 15:57:39,20.159,8.933
2022-06-29 16:02:39,20.184,8.904
2022-06-29 16:07:39,20.175,8.909
2022-06-29 16:12:39,20.184,8.915
2022-06-29 16:17:39,20.209,8.894
2022-06-29 16:22:39,20.217,8.902
2022-06-29 16:27:39,20.242,8.891
2022-06-29 16:32:39,20.251,8.881
2022-06-29 16:37:39,20.234,8.895
2022-06-29 16:42:39,20.276,8.868
2022-06-29 16:47:39,20.268,8.864
2022-06-29 16:52:39,20.276,8.858
2022-06-29 16:57:39,20.284,8.847
2022-06-29 17:02:39,20.284,8.852
2022-06-29 17:07:39,20.284,8.847
2022-06-29 17:12:39,20.284,8.846
2022-06-29 17:17:39,20.335,8.827
2022-06-29 17:22:39,20.318,8.812
2022-06-29 17:27:39,20.318,8.821
2022-06-29 17:32:39,20.309,8.814
2022-06-29 17:37:39,20.318,8.8
2022-06-29 17:42:39,20.335,8.786
2022-06-29 17:47:39,20.309,8.791
2022-06-29 17:52:39,20.351,8.768
2022-06-29 17:57:39,20.335,8.748
2022-06-29 18:02:39,20.309,8.773
2022-06-29 18:07:39,20.326,8.736
2022-06-29 18:12:39,20.309,8.745
2022-06-29 18:17:39,20.301,8.731
2022-06-29 18:22:39,20.293,8.726
2022-06-29 18:27:39,20.301,8.71
2022-06-29 18:32:39,20.268,8.692
2022-06-29 18:37:39,20.242,8.7
2022-06-29 18:42:39,20.226,8.689
2022-06-29 18:47:39,20.217,8.68
2022-06-29 18:52:39,20.184,8.671
2022-06-29 18:57:39,20.175,8.66
2022-06-29 19:02:39,20.142,8.649
2022-06-29 19:07:39,20.134,8.647
2022-06-29 19:12:39,20.108,8.625
2022-06-29 19:17:39,20.075,8.621
2022-06-29 19:22:39,20.05,8.594
2022-06-29 19:27:39,20.025,8.579
2022-06-29 19:32:39,20.008,8.586
2022-06-29 19:37:39,19.983,8.576
2022-06-29 19:42:39,19.983,8.555
2022-06-29 19:47:39,19.958,8.555
2022-06-29 19:52:39,19.932,8.549
2022-06-29 19:57:39,19.907,8.531
2022-06-29 20:02:39,19.891,8.528
2022-06-29 20:07:39,19.857,8.525
2022-06-29 20:12:39,19.849,8.506
2022-06-29 20:17:39,19.815,8.512
2022-06-29 20:22:39,19.798,8.498
2022-06-29 20:27:39,19.782,8.489
2022-06-29 20:32:39,19.756,8.482
2022-06-29 20:37:39,19.706,8.489
2022-06-29 20:42:39,19.706,8.468
2022-06-29 20:47:39,19.673,8.46
2022-06-29 20:52:39,19.647,8.457
2022-06-29 20:57:39,19.647,8.448
2022-06-29 21:02:39,19.614,8.446
2022-06-29 21:07:39,19.589,8.447
2022-06-29 21:12:39,19.572,8.434
2022-06-29 21:17:39,19.564,8.429
2022-06-29 21:22:39,19.513,8.427
2022-06-29 21:27:39,19.513,8.419
2022-06-29 21:32:39,19.48,8.419
2022-06-29 21:37:39,19.463,8.417
2022-06-29 21:42:39,19.455,8.409
2022-06-29 21:47:39,19.438,8.405
2022-06-29 21:52:39,19.396,8.402
2022-06-29 21:57:39,19.396,8.404
2022-06-29 22:02:39,19.329,8.415
2022-06-29 22:07:39,19.329,8.404
2022-06-29 22:12:39,19.312,8.403
2022-06-29 22:17:39,19.295,8.4
2022-06-29 22:22:39,19.245,8.404
2022-06-29 22:27:39,19.22,8.415
2022-06-29 22:32:39,19.228,8.399
2022-06-29 22:37:39,19.186,8.409
2022-06-29 22:42:39,19.178,8.405
2022-06-29 22:47:39,19.152,8.42
2022-06-29 22:52:39,19.136,8.412
2022-06-29 22:57:39,19.119,8.423
2022-06-29 23:02:39,19.094,8.42
2022-06-29 23:07:39,19.085,8.41
2022-06-29 23:12:39,19.068,8.423
2022-06-29 23:17:39,19.043,8.421
2022-06-29 23:22:39,19.018,8.438
2022-06-29 23:27:39,19.018,8.432
2022-06-29 23:32:39,19.001,8.429
2022-06-29 23:37:39,18.968,8.445
2022-06-29 23:42:39,18.976,8.43
2022-06-29 23:47:39,18.968,8.431
2022-06-29 23:52:39,18.951,8.431
2022-06-29 23:57:39,18.951,8.441
2022-06-30 00:02:39,18.926,8.433
2022-06-30 00:07:39,18.934,8.438
2022-06-30 00:12:39,18.909,8.445
2022-06-30 00:17:39,18.909,8.436
2022-06-30 00:22:39,18.892,8.447
2022-06-30 00:27:39,18.892,8.445
2022-06-30 00:32:39,18.884,8.454
2022-06-30 00:37:39,18.858,8.457
2022-06-30 00:42:39,18.884,8.449
2022-06-30 00:47:39,18.858,8.454
2022-06-30 00:52:39,18.858,8.447
2022-06-30 00:57:39,18.867,8.444
2022-06-30 01:02:39,18.858,8.443
2022-06-30 01:07:39,18.858,8.455
2022-06-30 01:12:39,18.842,8.455
2022-06-30 01:17:39,18.833,8.452
2022-06-30 01:22:39,18.825,8.453
2022-06-30 01:27:39,18.825,8.46
2022-06-30 01:32:39,18.825,8.457
2022-06-30 01:37:39,18.816,8.452
2022-06-30 01:42:39,18.833,8.455
2022-06-30 01:47:39,18.825,8.456
2022-06-30 01:52:39,18.816,8.451
2022-06-30 01:57:39,18.816,8.455
2022-06-30 02:02:39,18.808,8.46
2022-06-30 02:07:39,18.808,8.452
2022-06-30 02:12:39,18.808,8.457
2022-06-30 02:17:39,18.808,8.457
2022-06-30 02:22:39,18.808,8.449
2022-06-30 02:27:39,18.766,8.474
2022-06-30 02:32:39,18.758,8.465
2022-06-30 02:37:39,18.758,8.467
2022-06-30 02:42:39,18.766,8.468
2022-06-30 02:47:39,18.749,8.471
2022-06-30 02:52:39,18.724,8.479
2022-06-30 02:57:39,18.724,8.474
2022-06-30 03:02:39,18.699,8.481
2022-06-30 03:07:39,18.69,8.481
2022-06-30 03:12:39,18.682,8.485
2022-06-30 03:17:39,18.682,8.48
2022-06-30 03:22:39,18.673,8.487
2022-06-30 03:27:39,18.665,8.491
2022-06-30 03:32:39,18.631,8.501
2022-06-30 03:37:39,18.615,8.491
2022-06-30 03:42:39,18.623,8.493
2022-06-30 03:47:39,18.615,8.487
2022-06-30 03:52:39,18.589,8.499
2022-06-30 03:57:39,18.581,8.503
2022-06-30 04:02:39,18.564,8.51
2022-06-30 04:07:39,18.564,8.51
2022-06-30 04:12:39,18.556,8.511
2022-06-30 04:17:39,18.522,8.516
2022-06-30 04:22:39,18.514,8.509
2022-06-30 04:27:39,18.53,8.514
2022-06-30 04:32:39,18.488,8.524
2022-06-30 04:37:39,18.48,8.525
2022-06-30 04:42:39,18.497,8.515
2022-06-30 04:47:39,18.472,8.521
2022-06-30 04:52:39,18.463,8.534
2022-06-30 04:57:39,18.455,8.515
2022-06-30 05:02:39,18.429,8.534
2022-06-30 05:07:39,18.438,8.531
2022-06-30 05:12:39,18.438,8.53
2022-06-30 05:17:39,18.421,8.531
2022-06-30 05:22:39,18.396,8.533
2022-06-30 05:27:39,18.379,8.535
2022-06-30 05:32:39,18.371,8.546
2022-06-30 05:37:39,18.379,8.548
2022-06-30 05:42:39,18.354,8.541
2022-06-30 05:47:39,18.328,8.556
2022-06-30 05:52:39,18.337,8.555
2022-06-30 05:57:39,18.328,8.56
2022-06-30 06:02:39,18.328,8.55
2022-06-30 06:07:39,18.312,8.557
2022-06-30 06:12:39,18.312,8.566
2022-06-30 06:17:39,18.286,8.571
2022-06-30 06:22:39,18.286,8.584
2022-06-30 06:27:39,18.278,8.573
2022-06-30 06:32:39,18.269,8.583
2022-06-30 06:37:39,18.269,8.587
2022-06-30 06:42:39,18.253,8.595
2022-06-30 06:47:39,18.244,8.598
2022-06-30 06:52:39,18.236,8.598
2022-06-30 06:57:39,18.227,8.613
2022-06-30 07:02:39,18.202,8.621
2022-06-30 07:07:39,18.211,8.624
2022-06-30 07:12:39,18.168,8.642
2022-06-30 07:17:39,18.168,8.644
2022-06-30 07:22:39,18.177,8.639
2022-06-30 07:27:39,18.152,8.656
2022-06-30 07:32:39,18.135,8.665
2022-06-30 07:37:39,18.135,8.672
2022-06-30 07:42:39,18.143,8.681
2022-06-30 07:47:39,18.126,8.684
2022-06-30 07:52:39,18.152,8.685
2022-06-30 07:57:39,18.135,8.704
2022-06-30 08:02:39,18.118,8.718
2022-06-30 08:07:39,18.152,8.712
2022-06-30 08:12:39,18.135,8.731
2022-06-30 08:17:39,18.118,8.749
2022-06-30 08:22:39,18.152,8.755
2022-06-30 08:27:39,18.126,8.76
2022-06-30 08:32:39,18.16,8.769
2022-06-30 08:37:39,18.16,8.779
2022-06-30 08:42:39,18.16,8.784
2022-06-30 08:47:39,18.177,8.802
2022-06-30 08:52:39,18.202,8.793
2022-06-30 08:57:39,18.194,8.818
2022-06-30 09:02:39,18.211,8.826
2022-06-30 09:07:39,18.227,8.836
2022-06-30 09:12:39,18.253,8.837
2022-06-30 09:17:39,18.278,8.845
2022-06-30 09:22:39,18.312,8.845
2022-06-30 09:27:39,18.295,8.868
2022-06-30 09:32:39,18.328,8.866
2022-06-30 09:37:39,18.337,8.881
2022-06-30 09:42:39,18.345,8.878
2022-06-30 09:47:39,18.379,8.889
2022-06-30 09:52:39,18.404,8.896
2022-06-30 09:57:39,18.413,8.917
2022-06-30 10:02:39,18.455,8.905
2022-06-30 10:07:39,18.446,8.926
2022-06-30 10:12:39,18.48,8.933
2022-06-30 10:17:39,18.514,8.93
2022-06-30 10:22:39,18.522,8.949
2022-06-30 10:27:39,18.556,8.95
2022-06-30 10:32:39,18.598,8.961
2022-06-30 10:37:39,18.623,8.954
2022-06-30 10:42:39,18.648,8.96
2022-06-30 10:47:39,18.682,8.962
2022-06-30 10:52:39,18.715,8.985
2022-06-30 10:57:39,18.758,8.981
2022-06-30 11:02:39,18.8,8.975
2022-06-30 11:07:39,18.816,8.984
2022-06-30 11:12:39,18.884,8.978
2022-06-30 11:17:39,18.9,8.988
2022-06-30 11:22:39,18.926,8.992
2022-06-30 11:27:39,18.976,8.983
2022-06-30 11:32:39,19.01,8.985
2022-06-30 11:37:39,19.043,8.991
2022-06-30 11:42:39,19.094,8.983
2022-06-30 11:47:39,19.119,8.995
2022-06-30 11:52:39,19.136,8.993
2022-06-30 11:57:39,19.194,8.993
2022-06-30 12:02:39,19.22,8.997
2022-06-30 12:07:39,19.253,8.997
2022-06-30 12:12:39,19.304,8.985
2022-06-30 12:17:39,19.337,9.001
2022-06-30 12:22:39,19.362,8.992
2022-06-30 12:27:39,19.396,8.983
2022-06-30 12:32:39,19.429,8.977
2022-06-30 12:37:39,19.446,8.987
2022-06-30 12:42:39,19.48,8.981
2022-06-30 12:47:39,19.496,8.993
2022-06-30 12:52:39,19.538,8.986
2022-06-30 12:57:39,19.572,8.981
2022-06-30 13:02:39,19.597,8.982
2022-06-30 13:07:39,19.622,8.979
2022-06-30 13:12:39,19.622,8.986
2022-06-30 13:17:39,19.673,8.986
2022-06-30 13:22:39,19.689,8.975
2022-06-30 13:27:39,19.723,8.978
2022-06-30 13:32:39,19.756,8.968
2022-06-30 13:37:39,19.773,8.976
2022-06-30 13:42:39,19.807,8.964
2022-06-30 13:47:39,19.824,8.976
2022-06-30 13:52:39,19.849,8.961
2022-06-30 13:57:39,19.882,8.957
2022-06-30 14:02:39,19.899,8.966
2022-06-30 14:07:39,19.924,8.958
2022-06-30 14:12:39,19.958,8.946
2022-06-30 14:17:39,19.991,8.95
2022-06-30 14:22:39,20.016,8.954
2022-06-30 14:27:39,20.041,8.937
2022-06-30 14:32:39,20.058,8.95
2022-06-30 14:37:39,20.108,8.943
2022-06-30 14:42:39,20.117,8.929
2022-06-30 14:47:39,20.15,8.938
2022-06-30 14:52:39,20.159,8.933
2022-06-30 14:57:39,20.192,8.927
2022-06-30 15:02:39,20.209,8.928
2022-06-30 15:07:39,20.226,8.921
2022-06-30 15:12:39,20.234,8.929
2022-06-30 15:17:39,20.276,8.912
2022-06-30 15:22:39,20.309,8.904
2022-06-30 15:27:39,20.309,8.901
2022-06-30 15:32:39,20.318,8.916
2022-06-30 15:37:39,20.351,8.893
2022-06-30 15:42:39,20.335,8.898
2022-06-30 15:47:39,20.351,8.904
2022-06-30 15:52:39,20.368,8.89
2022-06-30 15:57:39,20.376,8.871
2022-06-30 16:02:39,20.393,8.885
2022-06-30 16:07:39,20.393,8.881
2022-06-30 16:12:39,20.41,8.878
2022-06-30 16:17:39,20.41,8.863
2022-06-30 16:22:39,20.443,8.871
2022-06-30 16:27:39,20.443,8.85
2022-06-30 16:32:39,20.469,8.832
2022-06-30 16:37:39,20.469,8.848
2022-06-30 16:42:39,20.494,8.828
2022-06-30 16:47:39,20.494,8.832
2022-06-30 16:52:39,20.519,8.823
2022-06-30 16:57:39,20.519,8.816
2022-06-30 17:02:39,20.519,8.81
2022-06-30 17:07:39,20.51,8.816
2022-06-30 17:12:39,20.519,8.8
2022-06-30 17:17:39,20.544,8.781
2022-06-30 17:22:39,20.544,8.779
2022-06-30 17:27:39,20.544,8.779
2022-06-30 17:32:39,20.519,8.778
2022-06-30 17:37:39,20.527,8.77
2022-06-30 17:42:39,20.536,8.763
2022-06-30 17:47:39,20.519,8.746
2022-06-30 17:52:39,20.519,8.74
2022-06-30 17:57:39,20.519,8.734
2022-06-30 18:02:39,20.494,8.732
2022-06-30 18:07:39,20.485,8.73
2022-06-30 18:12:39,20.485,8.714
2022-06-30 18:17:39,20.485,8.697
2022-06-30 18:22:39,20.452,8.7
2022-06-30 18:27:39,20.443,8.695
2022-06-30 18:32:39,20.41,8.689
2022-06-30 18:37:39,20.41,8.67
2022-06-30 18:42:39,20.385,8.66
2022-06-30 18:47:39,20.36,8.66
2022-06-30 18:52:39,20.36,8.636
2022-06-30 18:57:39,20.326,8.642
2022-06-30 19:02:39,20.309,8.633
2022-06-30 19:07:39,20.301,8.605
2022-06-30 19:12:39,20.268,8.603
2022-06-30 19:17:39,20.251,8.582
2022-06-30 19:22:39,20.226,8.563
2022-06-30 19:27:39,20.201,8.555
2022-06-30 19:32:39,20.201,8.526
2022-06-30 19:37:39,20.184,8.527
2022-06-30 19:42:39,20.15,8.524
2022-06-30 19:47:39,20.142,8.515
2022-06-30 19:52:39,20.117,8.511
2022-06-30 19:57:39,20.108,8.496
2022-06-30 20:02:39,20.1,8.481
2022-06-30 20:07:39,20.067,8.467
2022-06-30 20:12:39,20.067,8.471
2022-06-30 20:17:39,20.025,8.457
2022-06-30 20:22:39,20.016,8.449
2022-06-30 20:27:39,20,8.446
2022-06-30 20:32:39,19.983,8.431
2022-06-30 20:37:39,19.907,8.438
2022-06-30 20:42:39,19.916,8.422
2022-06-30 20:47:39,19.891,8.429
2022-06-30 20:52:39,19.865,8.408
2022-06-30 20:57:39,19.849,8.408
2022-06-30 21:02:39,19.824,8.4
2022-06-30 21:07:39,19.798,8.397
2022-06-30 21:12:39,19.782,8.382
2022-06-30 21:17:39,19.756,8.387
2022-06-30 21:22:39,19.723,8.384
2022-06-30 21:27:39,19.698,8.388
2022-06-30 21:32:39,19.673,8.379
2022-06-30 21:37:39,19.647,8.384
2022-06-30 21:42:39,19.631,8.374
2022-06-30 21:47:39,19.614,8.372
2022-06-30 21:52:39,19.597,8.363
2022-06-30 21:57:39,19.572,8.369
2022-06-30 22:02:39,19.572,8.358
2022-06-30 22:07:39,19.555,8.355
2022-06-30 22:12:39,19.522,8.357
2022-06-30 22:17:39,19.505,8.358
2022-06-30 22:22:39,19.471,8.372
2022-06-30 22:27:39,19.455,8.366
2022-06-30 22:32:39,19.429,8.366
2022-06-30 22:37:39,19.404,8.361
2022-06-30 22:42:39,19.379,8.37
2022-06-30 22:47:39,19.354,8.377
2022-06-30 22:52:39,19.337,8.373
2022-06-30 22:57:39,19.329,8.373
2022-06-30 23:02:39,19.295,8.381
2022-06-30 23:07:39,19.295,8.373
2022-06-30 23:12:39,19.27,8.386
2022-06-30 23:17:39,19.236,8.383
2022-06-30 23:22:39,19.236,8.378
2022-06-30 23:27:39,19.228,8.377
2022-06-30 23:32:39,19.228,8.371
2022-06-30 23:37:39,19.186,8.393
2022-06-30 23:42:39,19.194,8.386
2022-06-30 23:47:39,19.169,8.387
2022-06-30 23:52:39,19.161,8.391
2022-06-30 23:57:39,19.161,8.389
2022-07-01 00:02:39,19.144,8.401
2022-07-01 00:07:39,19.144,8.405
2022-07-01 00:12:39,19.144,8.402
2022-07-01 00:17:39,19.11,8.414
2022-07-01 00:22:39,19.119,8.403
2022-07-01 00:27:39,19.11,8.407
2022-07-01 00:32:39,19.102,8.4
2022-07-01 00:37:39,19.077,8.408
2022-07-01 00:42:39,19.068,8.412
2022-07-01 00:47:39,19.085,8.402
2022-07-01 00:52:39,19.06,8.417
2022-07-01 00:57:39,19.068,8.407
2022-07-01 01:02:39,19.043,8.412
2022-07-01 01:07:39,19.043,8.406
2022-07-01 01:12:39,19.052,8.41
2022-07-01 01:17:39,19.026,8.406
2022-07-01 01:22:39,19.026,8.412
2022-07-01 01:27:39,19.018,8.423
2022-07-01 01:32:39,19.01,8.421
2022-07-01 01:37:39,19.001,8.419
2022-07-01 01:42:39,18.993,8.42
2022-07-01 01:47:39,18.993,8.41
2022-07-01 01:52:39,18.976,8.418
2022-07-01 01:57:39,18.959,8.421
2022-07-01 02:02:39,18.959,8.428
2022-07-01 02:07:39,18.968,8.421
2022-07-01 02:12:39,18.951,8.428
2022-07-01 02:17:39,18.942,8.429
2022-07-01 02:22:39,18.917,8.438
2022-07-01 02:27:39,18.917,8.432
2022-07-01 02:32:39,18.909,8.436
2022-07-01 02:37:39,18.909,8.433
2022-07-01 02:42:39,18.884,8.441
2022-07-01 02:47:39,18.858,8.449
2022-07-01 02:52:39,18.858,8.439
2022-07-01 02:57:39,18.842,8.448
2022-07-01 03:02:39,18.858,8.436
2022-07-01 03:07:39,18.825,8.451
2022-07-01 03:12:39,18.833,8.449
2022-07-01 03:17:39,18.808,8.452
2022-07-01 03:22:39,18.791,8.453
2022-07-01 03:27:39,18.783,8.457
2022-07-01 03:32:39,18.783,8.456
2022-07-01 03:37:39,18.741,8.466
2022-07-01 03:42:39,18.741,8.463
2022-07-01 03:47:39,18.741,8.459
2022-07-01 03:52:39,18.724,8.478
2022-07-01 03:57:39,18.724,8.48
2022-07-01 04:02:39,18.724,8.465
2022-07-01 04:07:39,18.69,8.481
2022-07-01 04:12:39,18.673,8.476
2022-07-01 04:17:39,18.699,8.477
2022-07-01 04:22:39,18.657,8.486
2022-07-01 04:27:39,18.631,8.485
2022-07-01 04:32:39,18.648,8.476
2022-07-01 04:37:39,18.615,8.487
2022-07-01 04:42:39,18.615,8.483
2022-07-01 04:47:39,18.615,8.492
2022-07-01 04:52:39,18.606,8.488
2022-07-01 04:57:39,18.581,8.5
2022-07-01 05:02:39,18.573,8.49
2022-07-01 05:07:39,18.564,8.497
2022-07-01 05:12:39,18.564,8.493
2022-07-01 05:17:39,18.53,8.502
2022-07-01 05:22:39,18.539,8.502
2022-07-01 05:27:39,18.505,8.51
2022-07-01 05:32:39,18.505,8.506
2022-07-01 05:37:39,18.488,8.517
2022-07-01 05:42:39,18.48,8.516
2022-07-01 05:47:39,18.472,8.514
2022-07-01 05:52:39,18.455,8.52
2022-07-01 05:57:39,18.429,8.535
2022-07-01 06:02:39,18.438,8.541
2022-07-01 06:07:39,18.429,8.53
2022-07-01 06:12:39,18.404,8.54
2022-07-01 06:17:39,18.404,8.547
2022-07-01 06:22:39,18.379,8.552
2022-07-01 06:27:39,18.379,8.551
2022-07-01 06:32:39,18.354,8.563
2022-07-01 06:37:39,18.354,8.559
2022-07-01 06:42:39,18.345,8.569
2022-07-01 06:47:39,18.328,8.581
2022-07-01 06:52:39,18.312,8.586
2022-07-01 06:57:39,18.303,8.59
2022-07-01 07:02:39,18.278,8.604
2022-07-01 07:07:39,18.295,8.595
2022-07-01 07:12:39,18.269,8.611
2022-07-01 07:17:39,18.261,8.615
2022-07-01 07:22:39,18.236,8.62
2022-07-01 07:27:39,18.236,8.634
2022-07-01 07:32:39,18.219,8.641
2022-07-01 07:37:39,18.219,8.66
2022-07-01 07:42:39,18.219,8.659
2022-07-01 07:47:39,18.202,8.671
2022-07-01 07:52:39,18.194,8.689
2022-07-01 07:57:39,18.177,8.691
2022-07-01 08:02:39,18.177,8.713
2022-07-01 08:07:39,18.194,8.713
2022-07-01 08:12:39,18.185,8.718
2022-07-01 08:17:39,18.202,8.734
2022-07-01 08:22:39,18.185,8.732
2022-07-01 08:27:39,18.211,8.745
2022-07-01 08:32:39,18.219,8.75
2022-07-01 08:37:39,18.211,8.768
2022-07-01 08:42:39,18.211,8.77
2022-07-01 08:47:39,18.211,8.794
2022-07-01 08:52:39,18.227,8.801
2022-07-01 08:57:39,18.227,8.812
2022-07-01 09:02:39,18.269,8.812
2022-07-01 09:07:39,18.269,8.823
2022-07-01 09:12:39,18.278,8.835
2022-07-01 09:17:39,18.286,8.848
2022-07-01 09:22:39,18.32,8.846
2022-07-01 09:27:39,18.345,8.844
2022-07-01 09:32:39,18.337,8.865
2022-07-01 09:37:39,18.396,8.868
2022-07-01 09:42:39,18.371,8.882
2022-07-01 09:47:39,18.413,8.878
