"date_time","Temp_C","DO_mgL"
"2023-08-06 15:10:00",23.098,8.249
"2023-08-06 15:15:00",23.131,8.221
"2023-08-06 15:20:00",23.156,8.235
"2023-08-06 15:25:00",23.173,8.231
"2023-08-06 15:30:00",23.19,8.217
"2023-08-06 15:35:00",23.215,8.21
"2023-08-06 15:40:00",23.223,8.203
"2023-08-06 15:45:00",23.257,8.217
"2023-08-06 15:50:00",23.282,8.211
"2023-08-06 15:55:00",23.29,8.197
"2023-08-06 16:00:00",23.299,8.202
"2023-08-06 16:05:00",23.324,8.186
"2023-08-06 16:10:00",23.324,8.191
"2023-08-06 16:15:00",23.324,8.196
"2023-08-06 16:20:00",23.332,8.174
"2023-08-06 16:25:00",23.365,8.159
"2023-08-06 16:30:00",23.357,8.169
"2023-08-06 16:35:00",23.382,8.173
"2023-08-06 16:40:00",23.374,8.166
"2023-08-06 16:45:00",23.399,8.153
"2023-08-06 16:50:00",23.399,8.149
"2023-08-06 16:55:00",23.382,8.144
"2023-08-06 17:00:00",23.391,8.149
"2023-08-06 17:05:00",23.391,8.117
"2023-08-06 17:10:00",23.374,8.141
"2023-08-06 17:15:00",23.374,8.128
"2023-08-06 17:20:00",23.382,8.117
"2023-08-06 17:25:00",23.374,8.112
"2023-08-06 17:30:00",23.374,8.11
"2023-08-06 17:35:00",23.374,8.1
"2023-08-06 17:40:00",23.34,8.09
"2023-08-06 17:45:00",23.324,8.084
"2023-08-06 17:50:00",23.324,8.08
"2023-08-06 17:55:00",23.282,8.081
"2023-08-06 18:00:00",23.273,8.071
"2023-08-06 18:05:00",23.273,8.066
"2023-08-06 18:10:00",23.232,8.049
"2023-08-06 18:15:00",23.223,8.047
"2023-08-06 18:20:00",23.223,8.032
"2023-08-06 18:25:00",23.19,8.028
"2023-08-06 18:30:00",23.181,8.009
"2023-08-06 18:35:00",23.131,8.02
"2023-08-06 18:40:00",23.131,7.997
"2023-08-06 18:45:00",23.106,8
"2023-08-06 18:50:00",23.073,7.996
"2023-08-06 18:55:00",23.048,7.979
"2023-08-06 19:00:00",23.022,7.973
"2023-08-06 19:05:00",22.981,7.961
"2023-08-06 19:10:00",22.956,7.931
"2023-08-06 19:15:00",22.922,7.926
"2023-08-06 19:20:00",22.872,7.932
"2023-08-06 19:25:00",22.838,7.904
"2023-08-06 19:30:00",22.805,7.908
"2023-08-06 19:35:00",22.772,7.911
"2023-08-06 19:40:00",22.763,7.892
"2023-08-06 19:45:00",22.746,7.871
"2023-08-06 19:50:00",22.705,7.87
"2023-08-06 19:55:00",22.688,7.866
"2023-08-06 20:00:00",22.663,7.858
"2023-08-06 20:05:00",22.638,7.853
"2023-08-06 20:10:00",22.596,7.84
"2023-08-06 20:15:00",22.579,7.833
"2023-08-06 20:20:00",22.563,7.831
"2023-08-06 20:25:00",22.546,7.819
"2023-08-06 20:30:00",22.521,7.814
"2023-08-06 20:35:00",22.496,7.81
"2023-08-06 20:40:00",22.471,7.802
"2023-08-06 20:45:00",22.471,7.782
"2023-08-06 20:50:00",22.412,7.792
"2023-08-06 20:55:00",22.412,7.782
"2023-08-06 21:00:00",22.395,7.783
"2023-08-06 21:05:00",22.37,7.766
"2023-08-06 21:10:00",22.337,7.772
"2023-08-06 21:15:00",22.345,7.766
"2023-08-06 21:20:00",22.312,7.759
"2023-08-06 21:25:00",22.295,7.752
"2023-08-06 21:30:00",22.27,7.754
"2023-08-06 21:35:00",22.262,7.752
"2023-08-06 21:40:00",22.262,7.754
"2023-08-06 21:45:00",22.228,7.728
"2023-08-06 21:50:00",22.22,7.734
"2023-08-06 21:55:00",22.22,7.746
"2023-08-06 22:00:00",22.178,7.728
"2023-08-06 22:05:00",22.17,7.725
"2023-08-06 22:10:00",22.153,7.73
"2023-08-06 22:15:00",22.136,7.736
"2023-08-06 22:20:00",22.111,7.739
"2023-08-06 22:25:00",22.111,7.74
"2023-08-06 22:30:00",22.095,7.721
"2023-08-06 22:35:00",22.069,7.731
"2023-08-06 22:40:00",22.061,7.722
"2023-08-06 22:45:00",22.028,7.743
"2023-08-06 22:50:00",22.028,7.735
"2023-08-06 22:55:00",21.994,7.738
"2023-08-06 23:00:00",21.978,7.741
"2023-08-06 23:05:00",21.969,7.737
"2023-08-06 23:10:00",21.952,7.737
"2023-08-06 23:15:00",21.927,7.748
"2023-08-06 23:20:00",21.902,7.74
"2023-08-06 23:25:00",21.894,7.747
"2023-08-06 23:30:00",21.886,7.749
"2023-08-06 23:35:00",21.844,7.748
"2023-08-06 23:40:00",21.827,7.748
"2023-08-06 23:45:00",21.81,7.755
"2023-08-06 23:50:00",21.81,7.743
"2023-08-06 23:55:00",21.785,7.751
"2023-08-07 00:00:00",21.769,7.757
"2023-08-07 00:05:00",21.719,7.759
"2023-08-07 00:10:00",21.719,7.759
"2023-08-07 00:15:00",21.693,7.75
"2023-08-07 00:20:00",21.693,7.755
"2023-08-07 00:25:00",21.66,7.763
"2023-08-07 00:30:00",21.652,7.761
"2023-08-07 00:35:00",21.627,7.762
"2023-08-07 00:40:00",21.61,7.77
"2023-08-07 00:45:00",21.61,7.768
"2023-08-07 00:50:00",21.593,7.77
"2023-08-07 00:55:00",21.585,7.774
"2023-08-07 01:00:00",21.56,7.779
"2023-08-07 01:05:00",21.543,7.769
"2023-08-07 01:10:00",21.518,7.781
"2023-08-07 01:15:00",21.51,7.778
"2023-08-07 01:20:00",21.51,7.783
"2023-08-07 01:25:00",21.485,7.776
"2023-08-07 01:30:00",21.485,7.782
"2023-08-07 01:35:00",21.451,7.793
"2023-08-07 01:40:00",21.468,7.786
"2023-08-07 01:45:00",21.443,7.79
"2023-08-07 01:50:00",21.434,7.719
"2023-08-07 01:55:00",21.409,7.802
"2023-08-07 02:00:00",21.401,7.788
"2023-08-07 02:05:00",21.384,7.793
"2023-08-07 02:10:00",21.384,7.8
"2023-08-07 02:15:00",21.384,7.804
"2023-08-07 02:20:00",21.351,7.797
"2023-08-07 02:25:00",21.351,7.789
"2023-08-07 02:30:00",21.343,7.789
"2023-08-07 02:35:00",21.334,7.8
"2023-08-07 02:40:00",21.326,7.793
"2023-08-07 02:45:00",21.317,7.806
"2023-08-07 02:50:00",21.301,7.803
"2023-08-07 02:55:00",21.292,7.802
"2023-08-07 03:00:00",21.284,7.809
"2023-08-07 03:05:00",21.267,7.803
"2023-08-07 03:10:00",21.276,7.807
"2023-08-07 03:15:00",21.267,7.809
"2023-08-07 03:20:00",21.259,7.809
"2023-08-07 03:25:00",21.267,7.804
"2023-08-07 03:30:00",21.242,7.804
"2023-08-07 03:35:00",21.234,7.812
"2023-08-07 03:40:00",21.234,7.814
"2023-08-07 03:45:00",21.234,7.803
"2023-08-07 03:50:00",21.226,7.814
"2023-08-07 03:55:00",21.217,7.801
"2023-08-07 04:00:00",21.2,7.805
"2023-08-07 04:05:00",21.209,7.81
"2023-08-07 04:10:00",21.2,7.814
"2023-08-07 04:15:00",21.192,7.823
"2023-08-07 04:20:00",21.2,7.813
"2023-08-07 04:25:00",21.167,7.816
"2023-08-07 04:30:00",21.167,7.824
"2023-08-07 04:35:00",21.192,7.804
"2023-08-07 04:40:00",21.167,7.824
"2023-08-07 04:45:00",21.175,7.819
"2023-08-07 04:50:00",21.15,7.815
"2023-08-07 04:55:00",21.142,7.819
"2023-08-07 05:00:00",21.142,7.833
"2023-08-07 05:05:00",21.134,7.809
"2023-08-07 05:10:00",21.125,7.825
"2023-08-07 05:15:00",21.125,7.81
"2023-08-07 05:20:00",21.125,7.838
"2023-08-07 05:25:00",21.1,7.833
"2023-08-07 05:30:00",21.109,7.824
"2023-08-07 05:35:00",21.117,7.82
"2023-08-07 05:40:00",21.075,7.831
"2023-08-07 05:45:00",21.075,7.833
"2023-08-07 05:50:00",21.058,7.831
"2023-08-07 05:55:00",21.058,7.833
"2023-08-07 06:00:00",21.05,7.825
"2023-08-07 06:05:00",21.025,7.838
"2023-08-07 06:10:00",21.025,7.834
"2023-08-07 06:15:00",21.017,7.848
"2023-08-07 06:20:00",21,7.849
"2023-08-07 06:25:00",21.017,7.831
"2023-08-07 06:30:00",20.992,7.851
"2023-08-07 06:35:00",21,7.85
"2023-08-07 06:40:00",20.958,7.857
"2023-08-07 06:45:00",20.958,7.868
"2023-08-07 06:50:00",20.975,7.857
"2023-08-07 06:55:00",20.958,7.862
"2023-08-07 07:00:00",20.916,7.878
"2023-08-07 07:05:00",20.925,7.865
"2023-08-07 07:10:00",20.9,7.889
"2023-08-07 07:15:00",20.9,7.895
"2023-08-07 07:20:00",20.891,7.891
"2023-08-07 07:25:00",20.875,7.899
"2023-08-07 07:30:00",20.883,7.897
"2023-08-07 07:35:00",20.849,7.917
"2023-08-07 07:40:00",20.841,7.918
"2023-08-07 07:45:00",20.833,7.924
"2023-08-07 07:50:00",20.833,7.927
"2023-08-07 07:55:00",20.824,7.949
"2023-08-07 08:00:00",20.799,7.959
"2023-08-07 08:05:00",20.799,7.962
"2023-08-07 08:10:00",20.791,7.97
"2023-08-07 08:15:00",20.799,7.973
"2023-08-07 08:20:00",20.783,7.99
"2023-08-07 08:25:00",20.783,7.998
"2023-08-07 08:30:00",20.774,8.012
"2023-08-07 08:35:00",20.758,8.011
"2023-08-07 08:40:00",20.758,8.041
"2023-08-07 08:45:00",20.732,8.056
"2023-08-07 08:50:00",20.758,8.057
"2023-08-07 08:55:00",20.749,8.066
"2023-08-07 09:00:00",20.749,8.066
"2023-08-07 09:05:00",20.774,8.08
"2023-08-07 09:10:00",20.766,8.098
"2023-08-07 09:15:00",20.766,8.117
"2023-08-07 09:20:00",20.783,8.105
"2023-08-07 09:25:00",20.783,8.133
"2023-08-07 09:30:00",20.783,8.136
"2023-08-07 09:35:00",20.791,8.139
"2023-08-07 09:40:00",20.799,8.158
"2023-08-07 09:45:00",20.799,8.157
"2023-08-07 09:50:00",20.833,8.17
"2023-08-07 09:55:00",20.833,8.19
"2023-08-07 10:00:00",20.849,8.19
"2023-08-07 10:05:00",20.875,8.204
"2023-08-07 10:10:00",20.916,8.196
"2023-08-07 10:15:00",20.941,8.191
"2023-08-07 10:20:00",20.933,8.217
"2023-08-07 10:25:00",20.95,8.23
"2023-08-07 10:30:00",20.992,8.226
"2023-08-07 10:35:00",20.983,8.233
"2023-08-07 10:40:00",21.008,8.244
"2023-08-07 10:45:00",21.017,8.255
"2023-08-07 10:50:00",21.05,8.252
"2023-08-07 10:55:00",21.075,8.271
"2023-08-07 11:00:00",21.117,8.266
"2023-08-07 11:05:00",21.142,8.265
"2023-08-07 11:10:00",21.175,8.279
"2023-08-07 11:15:00",21.2,8.292
"2023-08-07 11:20:00",21.234,8.276
"2023-08-07 11:25:00",21.267,8.285
"2023-08-07 11:30:00",21.292,8.286
"2023-08-07 11:35:00",21.334,8.3
"2023-08-07 11:40:00",21.384,8.291
"2023-08-07 11:45:00",21.418,8.3
"2023-08-07 11:50:00",21.46,8.303
"2023-08-07 11:55:00",21.468,8.306
"2023-08-07 12:00:00",21.518,8.311
"2023-08-07 12:05:00",21.56,8.304
"2023-08-07 12:10:00",21.602,8.305
"2023-08-07 12:15:00",21.66,8.302
"2023-08-07 12:20:00",21.71,8.297
"2023-08-07 12:25:00",21.71,8.312
"2023-08-07 12:30:00",21.769,8.302
"2023-08-07 12:35:00",21.802,8.303
"2023-08-07 12:40:00",21.844,8.305
"2023-08-07 12:45:00",21.911,8.299
"2023-08-07 12:50:00",21.944,8.304
"2023-08-07 12:55:00",21.986,8.302
"2023-08-07 13:00:00",22.028,8.296
"2023-08-07 13:05:00",22.061,8.301
"2023-08-07 13:10:00",22.111,8.298
"2023-08-07 13:15:00",22.17,8.295
"2023-08-07 13:20:00",22.195,8.293
"2023-08-07 13:25:00",22.253,8.304
"2023-08-07 13:30:00",22.303,8.279
"2023-08-07 13:35:00",22.354,8.28
"2023-08-07 13:40:00",22.387,8.283
"2023-08-07 13:45:00",22.42,8.283
"2023-08-07 13:50:00",22.479,8.281
"2023-08-07 13:55:00",22.537,8.264
"2023-08-07 14:00:00",22.563,8.281
"2023-08-07 14:05:00",22.604,8.265
"2023-08-07 14:10:00",22.629,8.273
"2023-08-07 14:15:00",22.688,8.251
"2023-08-07 14:20:00",22.705,8.277
"2023-08-07 14:25:00",22.755,8.261
"2023-08-07 14:30:00",22.788,8.27
"2023-08-07 14:35:00",22.805,8.265
"2023-08-07 14:40:00",22.847,8.267
"2023-08-07 14:45:00",22.905,8.24
"2023-08-07 14:50:00",22.914,8.259
"2023-08-07 14:55:00",22.956,8.252
"2023-08-07 15:00:00",22.956,8.243
"2023-08-07 15:05:00",23.014,8.251
"2023-08-07 15:10:00",23.022,8.23
"2023-08-07 15:15:00",23.073,8.242
"2023-08-07 15:20:00",23.106,8.223
"2023-08-07 15:25:00",23.14,8.202
"2023-08-07 15:30:00",23.148,8.217
"2023-08-07 15:35:00",23.173,8.221
"2023-08-07 15:40:00",23.206,8.205
"2023-08-07 15:45:00",23.232,8.209
"2023-08-07 15:50:00",23.257,8.196
"2023-08-07 15:55:00",23.273,8.195
"2023-08-07 16:00:00",23.299,8.183
"2023-08-07 16:05:00",23.307,8.193
"2023-08-07 16:10:00",23.315,8.174
"2023-08-07 16:15:00",23.324,8.173
"2023-08-07 16:20:00",23.332,8.176
"2023-08-07 16:25:00",23.365,8.162
"2023-08-07 16:30:00",23.382,8.154
"2023-08-07 16:35:00",23.391,8.146
"2023-08-07 16:40:00",23.365,8.165
"2023-08-07 16:45:00",23.382,8.155
"2023-08-07 16:50:00",23.382,8.142
"2023-08-07 16:55:00",23.391,8.127
"2023-08-07 17:00:00",23.407,8.124
"2023-08-07 17:05:00",23.407,8.137
"2023-08-07 17:10:00",23.399,8.133
"2023-08-07 17:15:00",23.391,8.113
"2023-08-07 17:20:00",23.399,8.101
"2023-08-07 17:25:00",23.382,8.108
"2023-08-07 17:30:00",23.382,8.087
"2023-08-07 17:35:00",23.365,8.088
"2023-08-07 17:40:00",23.349,8.079
"2023-08-07 17:45:00",23.349,8.071
"2023-08-07 17:50:00",23.332,8.065
"2023-08-07 17:55:00",23.34,8.046
"2023-08-07 18:00:00",23.299,8.055
"2023-08-07 18:05:00",23.307,8.033
"2023-08-07 18:10:00",23.273,8.036
"2023-08-07 18:15:00",23.248,8.026
"2023-08-07 18:20:00",23.198,8.021
"2023-08-07 18:25:00",23.19,8.013
"2023-08-07 18:30:00",23.148,7.997
"2023-08-07 18:35:00",23.114,7.992
"2023-08-07 18:40:00",23.089,7.995
"2023-08-07 18:45:00",23.056,7.994
"2023-08-07 18:50:00",23.039,7.969
"2023-08-07 18:55:00",23.022,7.958
"2023-08-07 19:00:00",22.989,7.964
"2023-08-07 19:05:00",22.972,7.948
"2023-08-07 19:10:00",22.914,7.93
"2023-08-07 19:15:00",22.864,7.93
"2023-08-07 19:20:00",22.847,7.907
"2023-08-07 19:25:00",22.797,7.91
"2023-08-07 19:30:00",22.797,7.898
"2023-08-07 19:35:00",22.755,7.879
"2023-08-07 19:40:00",22.73,7.873
"2023-08-07 19:45:00",22.713,7.872
"2023-08-07 19:50:00",22.688,7.853
"2023-08-07 19:55:00",22.655,7.851
"2023-08-07 20:00:00",22.629,7.843
"2023-08-07 20:05:00",22.604,7.843
"2023-08-07 20:10:00",22.579,7.813
"2023-08-07 20:15:00",22.554,7.818
"2023-08-07 20:20:00",22.546,7.795
"2023-08-07 20:25:00",22.521,7.805
"2023-08-07 20:30:00",22.504,7.798
"2023-08-07 20:35:00",22.487,7.779
"2023-08-07 20:40:00",22.462,7.781
"2023-08-07 20:45:00",22.454,7.767
"2023-08-07 20:50:00",22.437,7.756
"2023-08-07 20:55:00",22.404,7.756
"2023-08-07 21:00:00",22.37,7.746
"2023-08-07 21:05:00",22.354,7.745
"2023-08-07 21:10:00",22.354,7.744
"2023-08-07 21:15:00",22.32,7.73
"2023-08-07 21:20:00",22.329,7.728
"2023-08-07 21:25:00",22.303,7.725
"2023-08-07 21:30:00",22.27,7.718
"2023-08-07 21:35:00",22.262,7.725
"2023-08-07 21:40:00",22.228,7.706
"2023-08-07 21:45:00",22.237,7.699
"2023-08-07 21:50:00",22.212,7.708
"2023-08-07 21:55:00",22.186,7.712
"2023-08-07 22:00:00",22.145,7.708
"2023-08-07 22:05:00",22.128,7.712
"2023-08-07 22:10:00",22.12,7.702
"2023-08-07 22:15:00",22.095,7.714
"2023-08-07 22:20:00",22.078,7.707
"2023-08-07 22:25:00",22.061,7.699
"2023-08-07 22:30:00",22.044,7.699
"2023-08-07 22:35:00",22.028,7.707
"2023-08-07 22:40:00",22.011,7.711
"2023-08-07 22:45:00",21.994,7.698
"2023-08-07 22:50:00",21.994,7.702
"2023-08-07 22:55:00",21.978,7.701
"2023-08-07 23:00:00",21.944,7.714
"2023-08-07 23:05:00",21.952,7.709
"2023-08-07 23:10:00",21.919,7.715
"2023-08-07 23:15:00",21.894,7.717
"2023-08-07 23:20:00",21.886,7.704
"2023-08-07 23:25:00",21.869,7.717
"2023-08-07 23:30:00",21.869,7.707
"2023-08-07 23:35:00",21.844,7.71
"2023-08-07 23:40:00",21.81,7.716
"2023-08-07 23:45:00",21.785,7.713
"2023-08-07 23:50:00",21.794,7.725
"2023-08-07 23:55:00",21.76,7.721
"2023-08-08 00:00:00",21.727,7.722
"2023-08-08 00:05:00",21.71,7.719
"2023-08-08 00:10:00",21.693,7.733
"2023-08-08 00:15:00",21.677,7.727
"2023-08-08 00:20:00",21.652,7.731
"2023-08-08 00:25:00",21.643,7.732
"2023-08-08 00:30:00",21.61,7.751
"2023-08-08 00:35:00",21.602,7.726
"2023-08-08 00:40:00",21.577,7.744
"2023-08-08 00:45:00",21.577,7.731
"2023-08-08 00:50:00",21.543,7.748
"2023-08-08 00:55:00",21.526,7.745
"2023-08-08 01:00:00",21.518,7.744
"2023-08-08 01:05:00",21.501,7.758
"2023-08-08 01:10:00",21.501,7.744
"2023-08-08 01:15:00",21.468,7.745
"2023-08-08 01:20:00",21.468,7.735
"2023-08-08 01:25:00",21.451,7.741
"2023-08-08 01:30:00",21.434,7.748
"2023-08-08 01:35:00",21.426,7.757
"2023-08-08 01:40:00",21.426,7.757
"2023-08-08 01:45:00",21.409,7.776
"2023-08-08 01:50:00",21.409,7.763
"2023-08-08 01:55:00",21.409,7.764
"2023-08-08 02:00:00",21.393,7.765
"2023-08-08 02:05:00",21.384,7.767
"2023-08-08 02:10:00",21.368,7.775
"2023-08-08 02:15:00",21.359,7.78
"2023-08-08 02:20:00",21.351,7.772
"2023-08-08 02:25:00",21.343,7.77
"2023-08-08 02:30:00",21.343,7.774
"2023-08-08 02:35:00",21.317,7.769
"2023-08-08 02:40:00",21.326,7.767
"2023-08-08 02:45:00",21.309,7.773
"2023-08-08 02:50:00",21.301,7.772
"2023-08-08 02:55:00",21.301,7.775
"2023-08-08 03:00:00",21.292,7.785
"2023-08-08 03:05:00",21.292,7.77
"2023-08-08 03:10:00",21.259,7.787
"2023-08-08 03:15:00",21.251,7.789
"2023-08-08 03:20:00",21.259,7.78
"2023-08-08 03:25:00",21.259,7.791
"2023-08-08 03:30:00",21.234,7.786
"2023-08-08 03:35:00",21.234,7.776
"2023-08-08 03:40:00",21.226,7.782
"2023-08-08 03:45:00",21.234,7.782
"2023-08-08 03:50:00",21.242,7.772
"2023-08-08 03:55:00",21.209,7.797
"2023-08-08 04:00:00",21.209,7.79
"2023-08-08 04:05:00",21.209,7.785
"2023-08-08 04:10:00",21.2,7.783
"2023-08-08 04:15:00",21.209,7.777
"2023-08-08 04:20:00",21.2,7.778
"2023-08-08 04:25:00",21.192,7.787
"2023-08-08 04:30:00",21.184,7.782
"2023-08-08 04:35:00",21.175,7.78
"2023-08-08 04:40:00",21.175,7.791
"2023-08-08 04:45:00",21.167,7.795
"2023-08-08 04:50:00",21.159,7.799
"2023-08-08 04:55:00",21.159,7.786
"2023-08-08 05:00:00",21.159,7.797
"2023-08-08 05:05:00",21.134,7.809
"2023-08-08 05:10:00",21.15,7.789
"2023-08-08 05:15:00",21.134,7.802
"2023-08-08 05:20:00",21.134,7.787
"2023-08-08 05:25:00",21.134,7.787
"2023-08-08 05:30:00",21.109,7.8
"2023-08-08 05:35:00",21.117,7.802
"2023-08-08 05:40:00",21.109,7.808
"2023-08-08 05:45:00",21.092,7.79
"2023-08-08 05:50:00",21.1,7.799
"2023-08-08 05:55:00",21.083,7.799
"2023-08-08 06:00:00",21.058,7.808
"2023-08-08 06:05:00",21.058,7.809
"2023-08-08 06:10:00",21.075,7.804
"2023-08-08 06:15:00",21.05,7.803
"2023-08-08 06:20:00",21.058,7.798
"2023-08-08 06:25:00",21.033,7.811
"2023-08-08 06:30:00",21.05,7.806
"2023-08-08 06:35:00",21.042,7.82
"2023-08-08 06:40:00",21.025,7.812
"2023-08-08 06:45:00",21.017,7.82
"2023-08-08 06:50:00",21.008,7.826
"2023-08-08 06:55:00",20.983,7.825
"2023-08-08 07:00:00",20.992,7.824
"2023-08-08 07:05:00",20.992,7.824
"2023-08-08 07:10:00",20.958,7.837
"2023-08-08 07:15:00",20.95,7.848
"2023-08-08 07:20:00",20.933,7.854
"2023-08-08 07:25:00",20.95,7.852
"2023-08-08 07:30:00",20.933,7.869
"2023-08-08 07:35:00",20.933,7.857
"2023-08-08 07:40:00",20.925,7.877
"2023-08-08 07:45:00",20.9,7.872
"2023-08-08 07:50:00",20.891,7.887
"2023-08-08 07:55:00",20.891,7.905
"2023-08-08 08:00:00",20.883,7.917
"2023-08-08 08:05:00",20.883,7.908
"2023-08-08 08:10:00",20.866,7.929
"2023-08-08 08:15:00",20.875,7.925
"2023-08-08 08:20:00",20.866,7.953
"2023-08-08 08:25:00",20.866,7.943
"2023-08-08 08:30:00",20.858,7.97
"2023-08-08 08:35:00",20.866,7.973
"2023-08-08 08:40:00",20.858,8.004
"2023-08-08 08:45:00",20.866,8
"2023-08-08 08:50:00",20.866,8.01
"2023-08-08 08:55:00",20.875,8.009
"2023-08-08 09:00:00",20.883,8.023
"2023-08-08 09:05:00",20.883,8.039
"2023-08-08 09:10:00",20.883,8.052
"2023-08-08 09:15:00",20.866,8.055
"2023-08-08 09:20:00",20.9,8.056
"2023-08-08 09:25:00",20.9,8.057
"2023-08-08 09:30:00",20.925,8.074
"2023-08-08 09:35:00",20.916,8.096
"2023-08-08 09:40:00",20.933,8.091
"2023-08-08 09:45:00",20.95,8.105
"2023-08-08 09:50:00",20.933,8.115
"2023-08-08 09:55:00",20.966,8.116
"2023-08-08 10:00:00",20.975,8.128
"2023-08-08 10:05:00",21.017,8.121
"2023-08-08 10:10:00",21.025,8.148
"2023-08-08 10:15:00",21.042,8.154
"2023-08-08 10:20:00",21.067,8.157
"2023-08-08 10:25:00",21.075,8.158
"2023-08-08 10:30:00",21.092,8.164
"2023-08-08 10:35:00",21.117,8.171
"2023-08-08 10:40:00",21.142,8.198
"2023-08-08 10:45:00",21.184,8.193
"2023-08-08 10:50:00",21.217,8.2
"2023-08-08 10:55:00",21.217,8.214
"2023-08-08 11:00:00",21.267,8.213
"2023-08-08 11:05:00",21.301,8.211
"2023-08-08 11:10:00",21.343,8.219
"2023-08-08 11:15:00",21.359,8.225
"2023-08-08 11:20:00",21.393,8.229
"2023-08-08 11:25:00",21.434,8.235
"2023-08-08 11:30:00",21.468,8.219
"2023-08-08 11:35:00",21.51,8.229
"2023-08-08 11:40:00",21.543,8.239
"2023-08-08 11:45:00",21.577,8.249
"2023-08-08 11:50:00",21.61,8.246
"2023-08-08 11:55:00",21.643,8.25
"2023-08-08 12:00:00",21.66,8.255
"2023-08-08 12:05:00",21.71,8.26
"2023-08-08 12:10:00",21.76,8.253
"2023-08-08 12:15:00",21.819,8.264
"2023-08-08 12:20:00",21.869,8.248
"2023-08-08 12:25:00",21.911,8.268
"2023-08-08 12:30:00",21.952,8.247
"2023-08-08 12:35:00",22.003,8.254
"2023-08-08 12:40:00",22.044,8.246
"2023-08-08 12:45:00",22.111,8.25
"2023-08-08 12:50:00",22.145,8.237
"2023-08-08 12:55:00",22.186,8.242
"2023-08-08 13:00:00",22.22,8.258
"2023-08-08 13:05:00",22.27,8.265
"2023-08-08 13:10:00",22.345,8.244
"2023-08-08 13:15:00",22.37,8.235
"2023-08-08 13:20:00",22.42,8.25
"2023-08-08 13:25:00",22.479,8.232
"2023-08-08 13:30:00",22.504,8.257
"2023-08-08 13:35:00",22.554,8.239
"2023-08-08 13:40:00",22.588,8.233
"2023-08-08 13:45:00",22.638,8.227
"2023-08-08 13:50:00",22.68,8.244
"2023-08-08 13:55:00",22.721,8.241
"2023-08-08 14:00:00",22.763,8.235
"2023-08-08 14:05:00",22.813,8.217
"2023-08-08 14:10:00",22.88,8.216
"2023-08-08 14:15:00",22.889,8.235
"2023-08-08 14:20:00",22.956,8.21
"2023-08-08 14:25:00",22.989,8.211
"2023-08-08 14:30:00",23.022,8.206
"2023-08-08 14:35:00",23.064,8.216
"2023-08-08 14:40:00",23.081,8.205
"2023-08-08 14:45:00",23.123,8.2
"2023-08-08 14:50:00",23.173,8.2
"2023-08-08 14:55:00",23.19,8.202
"2023-08-08 15:00:00",23.248,8.206
"2023-08-08 15:05:00",23.265,8.183
"2023-08-08 15:10:00",23.324,8.179
"2023-08-08 15:15:00",23.315,8.184
"2023-08-08 15:20:00",23.357,8.186
"2023-08-08 15:25:00",23.382,8.173
"2023-08-08 15:30:00",23.416,8.157
"2023-08-08 15:35:00",23.458,8.155
"2023-08-08 15:40:00",23.458,8.159
"2023-08-08 15:45:00",23.508,8.157
"2023-08-08 15:50:00",23.524,8.148
"2023-08-08 15:55:00",23.533,8.149
"2023-08-08 16:00:00",23.55,8.135
"2023-08-08 16:05:00",23.55,8.14
"2023-08-08 16:10:00",23.566,8.145
"2023-08-08 16:15:00",23.583,8.135
"2023-08-08 16:20:00",23.6,8.115
"2023-08-08 16:25:00",23.625,8.117
"2023-08-08 16:30:00",23.633,8.118
"2023-08-08 16:35:00",23.633,8.102
"2023-08-08 16:40:00",23.642,8.106
"2023-08-08 16:45:00",23.658,8.1
"2023-08-08 16:50:00",23.658,8.088
"2023-08-08 16:55:00",23.633,8.085
"2023-08-08 17:00:00",23.642,8.092
"2023-08-08 17:05:00",23.642,8.076
"2023-08-08 17:10:00",23.625,8.085
"2023-08-08 17:15:00",23.617,8.069
"2023-08-08 17:20:00",23.625,8.049
"2023-08-08 17:25:00",23.591,8.047
"2023-08-08 17:30:00",23.591,8.051
"2023-08-08 17:35:00",23.6,8.036
"2023-08-08 17:40:00",23.575,8.016
"2023-08-08 17:45:00",23.541,8.027
"2023-08-08 17:50:00",23.541,8.017
"2023-08-08 17:55:00",23.516,8.013
"2023-08-08 18:00:00",23.516,8.001
"2023-08-08 18:05:00",23.491,7.992
"2023-08-08 18:10:00",23.458,7.995
"2023-08-08 18:15:00",23.432,7.981
"2023-08-08 18:20:00",23.424,7.966
"2023-08-08 18:25:00",23.382,7.97
"2023-08-08 18:30:00",23.365,7.96
"2023-08-08 18:35:00",23.324,7.954
"2023-08-08 18:40:00",23.282,7.933
"2023-08-08 18:45:00",23.248,7.933
"2023-08-08 18:50:00",23.206,7.925
"2023-08-08 18:55:00",23.173,7.923
"2023-08-08 19:00:00",23.123,7.915
"2023-08-08 19:05:00",23.123,7.898
"2023-08-08 19:10:00",23.056,7.891
"2023-08-08 19:15:00",23.006,7.864
"2023-08-08 19:20:00",22.981,7.855
"2023-08-08 19:25:00",22.93,7.846
"2023-08-08 19:30:00",22.88,7.84
"2023-08-08 19:35:00",22.847,7.824
"2023-08-08 19:40:00",22.813,7.835
"2023-08-08 19:45:00",22.763,7.827
"2023-08-08 19:50:00",22.746,7.81
"2023-08-08 19:55:00",22.705,7.812
"2023-08-08 20:00:00",22.705,7.8
